title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historischen Gebäude mit Potenzial für die Zukunft,392.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,2.118 m²,1.508 €/m²,Bauernhaus,200 m²,1.7.2024,8,3,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
1-2-Familien-Haus mit schönem Garten in Urberach kaufen,510.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,666 m²,3.643 €/m²,Mehrfamilienhaus,nil,sofort,4,2,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Haus mit 666 m² Grundstück in Urberach kaufen,510.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,666 m²,3.643 €/m²,Einfamilienhaus (freistehend),210 m²,Winter 23,3,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-Geschäftshaus mit Garten kaufen Darmstadt-Eberstadt,420.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,150 m²,580 m²,2.800 €/m²,Bauernhaus,350 m²,sofort,3,1,2 Stellplätze,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Villa kaufen, Haus kaufen, Schloss kaufen Regierungsbezirk Darmstadt",1.234.567 €,"Schlossgartenstraße 2a,
64331 Weiterstadt, Darmstadt-Dieburg (Kreis)",20,679 m²,794 m²,1.818 €/m²,Burg/Schloss,750 m²,sofort,8,8,nil,"5,95 %","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Ortseck-Idyll in ruhiger Lage und mit viel Fläche!,240.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,672 m²,1.644 €/m²,Doppelhaushälfte,100 m²,nil,3,1,1 Garage,"2,74 %",{}
"Charmantes Haus, energetisch saniert mit Nebengebäuden und vielen Möglichkeiten!",299.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,842 m²,1.869 €/m²,nil,"258,9 m²",Sofort,2,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
SECRET-SALE! Ein traumhaftes Anwesen im Stil eines französischen Châteaus.,Auf Anfrage,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,605 m²,3.021 m²,nil,Villa,100 m²,nach Vereinbarung,4,4,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kompaktes, renoviertes Einfamilienhaus, sofort frei",236.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,242 m²,1.967 €/m²,Einfamilienhaus (freistehend),107 m²,sofort,3,1,1 Garage,"5,9% vom Kaufpreis inkl. gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GEMÜTLICHES WOHNEN IN RUHIGER LAGE,170.000 €,"Bettenhausen, 34123 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,157 m²,1.977 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
Charmanter Bungalow mit Traumhaftem Garten,415.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,811 m²,3.402 €/m²,Bungalow,100 m²,sofort,3,1,2 Carports,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
3-Familienhaus in Nidda,249.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,194 m²,505 m²,1.284 €/m²,Mehrfamilienhaus,70 m²,nach Absprache,6,3,3 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{}
Freistehendes EFH in Riedstadt,649.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,498 m²,4.703 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,2,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Scheune in Laubach-OT,145.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,655 m²,1.115 €/m²,Einfamilienhaus (freistehend),150 m²,nach Absprache,4,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Hungen,115.000 €,"35410 Hungen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,120 m²,958 €/m²,Einfamilienhaus (freistehend),30 m²,ab sofort,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Nebengebäude in Nidda-Ulfa,189.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,686 m²,945 €/m²,Einfamilienhaus (freistehend),300 m²,ab sofort,4,2,4 Stellplätze,"2,98 % inkl. ges. MwSt.",{}
Einfamilienhaus in Butzbach-Wiesental,229.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,768 m²,3.013 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,2,1,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Viel Raum im idyllischen Ortskern von Grebenhain-Volkartshain,175.000 €,"36355 Grebenhain, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,502 m²,636 €/m²,Einfamilienhaus (freistehend),52 m²,nil,6,4,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
