title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus in zentraler Lage in Bad Iburg zu verkaufen,499.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,317 m²,2.243 m²,1.574 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,3,nil,"2,98% des Kaufpreises",{}
Sehnde - Dolgen: Sanierungsobjekt auf traumhaftem Grundstück,180.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"113,45 m²",890 m²,1.587 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ihr neues Zuhause in Emden: Großzügiges Haus mit Terrasse und Garten,179.000 €,"Conrebbersweg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,572 m²,1.755 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Einfamilienhaus mit Erdwärmepumpe und exklusiver Ausstattung,669.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,722 m²,3.345 €/m²,Einfamilienhaus (freistehend),27 m²,nil,4,3,5 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Exklusiver Gulfhof in zentraler Lage,998.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,499 m²,5.352 m²,2.000 €/m²,Wohnimmobilie (sonstige),1.800 m²,Nach Vereinbarung,6,5,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
7 gepflegte Wohnungen in Top Lage,1.150.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,690 m²,1.000 m²,1.667 €/m²,Mehrfamilienhaus,nil,nil,13,7,14 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Idylisch wohnen im toskanischen Eigenheimstil im Weserbergland,475.000 €,"31710 Buchholz, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,1.319 m²,2.811 €/m²,Einfamilienhaus (freistehend),36 m²,nil,2,2,2 Garagen,"3,33% inkl.MwSt vom beurkundeten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Reihenhaus mit Garage in angenehmer Wohnlage,300.000 €,"Vahrenheide, 30179 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,25 m²",225 m²,2.963 €/m²,Reihenmittelhaus,"22,5 m²",sofort,3,1,1 Garage,"3,57 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
exklusives Einfamilienhaus mit gehobener Ausstattung (BJ. 2016),595.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,486 m²,3.400 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,Carport,"3,57",{}
Charmantes Einfamilienhaus in Otterndorf,359.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,519 m²,4.174 €/m²,Einfamilienhaus (freistehend),nil,jetzt,3,1,2 Stellplätze,"2,5","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Exquisites Einfamilienhaus der Luxusklasse in Hannover-Kirchrode,2.100.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,800 m²,8.750 €/m²,Einfamilienhaus (freistehend),140 m²,nil,4,4,1 Garage,"Käuferprovision 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienidylle im Hannover-Heideviertel: Ihr neues Einfamilienhaus!,580.000 €,"Heideviertel, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,450 m²,3.558 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Niedrigenergiehaus in 37647 Polle - alles andere als Standard!,695.000 €,"37647 Polle, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,1.499 m²,2.896 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage in 37627 Deensen,164.900 €,"Wiesenweg 1,
37627 Deensen, Holzminden (Kreis)",6,150 m²,526 m²,1.099 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
großzügiges Ein- bis Zweifamilienhaus mit Garage in 37633 Dielmissen.,159.000 €,"Hägerstraße 5,
37633 Dielmissen, Holzminden (Kreis)",6,176 m²,1.084 m²,903 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
"Exklusives Neubau-Architektenhaus mit Pool,EBK,Photovoltaik und Doppelgarage in TOP Lage!",1.550.000 €,"Timmerlah-Geitelde-Stiddien, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,1.300 m²,6.982 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lebensqualität pur: RMH mit Terrasse, Loggia, Garten und 7 Zimmern samt toller Raumaufteilung",265.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,123 m²,260 m²,2.154 €/m²,Reihenmittelhaus,0 m²,nil,6,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Reihenhaus in Top-Lage - Achim!,295.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"101,54 m²",263 m²,2.905 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Wagenhoff: Reiterhof mit EFH - GS 4750 m², Wfl.: 185m² - 13 Einstellplätze, beleuchteter Reitplatz",670.000 €,"38559 Wagenhoff, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,4.750 m²,3.622 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,6,2,nil,"2,98% vom Kaufpreis (inkl. MwSt.), zahlbar mit Abschluss des notariellen Kaufvertrages !",{'is24qa-gaeste-wc-label': ''}
Offenheit trifft auf klassische Architektur.,399.900 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,31 m²",505 m²,2.955 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
