title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus in idyllischer Lage,320.000 €,"16248 Oderberg, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,657 m²,2.560 €/m²,Einfamilienhaus (freistehend),125 m²,nach Absprache,2,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LEHNITZSEE-IMMOBILIEN: Villa am See mit Gästehaus,2.683.000 €,"16798 Fürstenberg/Havel, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"513,17 m²",2.805 m²,5.228 €/m²,Villa,nil,nil,nil,2,2 Garagen,"3,57%",{}
"Gaststätte, Vermietung und Wohnen in einem!",164.000 €,"16949 Putlitz, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,470 m²,671 m²,349 €/m²,nil,nil,sofort,nil,4,nil,6 %,{'is24qa-keller-label': ''}
Doppelhaushälfte in Giesensdorf/Pritzwalk ..,115.000 €,"16928 Pritzwalk, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.230 m²,1.278 €/m²,Doppelhaushälfte,nil,sofort,nil,1,2 Garagen,"2,5 %",{}
Spree-Oase für die ganze Familie: Einfamilienhaus mit idyllischem Garten,619.000 €,"Uferstraße 10,
15537 Grünheide (Mark), Oder-Spree (Kreis)",6,"123,43 m²",1.902 m²,5.015 €/m²,Einfamilienhaus (freistehend),"197,5 m²",sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig und naturnah wohnen im EFH in Oberkrämer OT Bötzow,400.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"203,04 m²",621 m²,1.970 €/m²,Einfamilienhaus (freistehend),"203,04 m²",sofort,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hübsches kleines Sanierungsprojekt,39.000 €,"16949 Putlitz, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,153 m²,780 €/m²,Wohnimmobilie (sonstige),40 m²,01.04.2024,1,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Ihre stilvolle Stadtvilla im KfW 40 Standard am Scharmützelsee! Jetzt Förderungen nutzen!,665.271 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.061 m²,4.892 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
DHH - Urbanes Lebensgefühl in Ihrer KfW 40 Doppelhaushälfte genießen! Jetzt Förderungen nutzen!,464.874 €,"15526 Bad Saarow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,530 m²,3.842 €/m²,Doppelhaushälfte,"112,39 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Lebensraum für die ganze Familie,699.821 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.002 m²,5.599 €/m²,Einfamilienhaus (freistehend),125 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
