title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Preiswertes 4-Zimmer-Einfamilienhaus in Hahn am See,53.900 €,"Hohe str 42,
56244 Hahn am See, Westerwaldkreis",4,69 m²,714 m²,781 €/m²,Einfamilienhaus (freistehend),nil,31.5.2024,1,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktiver Bungalow in Limburgerhof auf großem Grundstück mit viel Wohnkomfort,990.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,1.078 m²,4.177 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,3 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"3-FM-Haus in Hahnheim,",510.000 €,"55278 Hahnheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,290 m²,1.645 €/m²,Mehrfamilienhaus,nil,nil,7,nil,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebevoll teilrenoviertes Backsteinhaus / Hofreite mit Innenhof und optionalem Gartengrundstück,420.000 €,"55291 Saulheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,150 m²,3.111 €/m²,Einfamilienhaus (freistehend),59 m²,27.5.2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektonisch ausgeklügelte Stadtvilla mit vielen Besonderheiten,650.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,520 m²,3.333 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,3,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Häuser auf einen Streich in Weltersburg zu verkaufen!,264.000 €,"56459 Weltersburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,237 m²,380 m²,1.114 €/m²,Mehrfamilienhaus,125 m²,sofort,7,4,5 Außenstellplätze,"3,57inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus sofort bezugsbereit,219.000 €,"66887 Jettenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,200 m²,1.369 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,nil,"3,57% inkl. MWST",{}
Wohnen im Grünen: Großzügige Doppelhaushälfte mit großem Sonnengarten,360.000 €,"53562 Sankt Katharinen (Landkreis Neuwied), Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,810 m²,2.813 €/m²,Doppelhaushälfte,nil,01.04.2024,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Nahezu einmalige Gelegenheit! Ehemaliger Wasserturm, als Büro ausgebaut, in Ludwigshafen zu verkauf",888.888 €,"West, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,380 m²,490 m²,2.339 €/m²,nil,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57% inkl. MwSt. vom Kaufpreis",{}
"Top! Schönes Einfamilienhaus in Harxheim mit Garten, Terrasse uvm.",729.000 €,"Friedenstraße 3,
55296 Harxheim, Mainz-Bingen (Kreis)",5,140 m²,826 m²,5.207 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
