title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienidyll in Taufkirchen (Moosen) - Gepflegtes Einfamilienhaus mit wunderschön angelegtem Garten,649.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,5 m²",758 m²,4.370 €/m²,Einfamilienhaus (freistehend),130 m²,nil,4,1,2 Garagen,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ein Familienhaus wie ein Ferienhaus mit Seeblick!,449.000 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,374 m²,2.641 €/m²,Einfamilienhaus (freistehend),"229,5 m²",nil,3,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes Mehrfamilienhaus in ländlicher Umgebung,1.250.000 €,"83253 Rimsting, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,312 m²,985 m²,4.006 €/m²,nil,38 m²,nil,4,2,2 Garagen,"3,57% einschließlich gesetzlicher Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
"Jachenau: Kleines, denkmalgeschütztes Bauernhaus am Südhang",395.000 €,"83676 Jachenau, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,5 m²",363 m²,3.930 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
Traumlage direkt an der Sempt!! Einfamilienhaus mit großem Garten auf 1070 QM in Langengeisling,1.069.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,1.070 m²,6.809 €/m²,Einfamilienhaus (freistehend),nil,Mitte / Ende Juli 2024,4,1,1 Garage,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Hammerbach-Gärten - Moderne KfW40-Stadthäuser in idyllischer Lage,799.000 €,"Ost, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,289 m²,6.948 €/m²,Reihenmittelhaus,nil,2025,3,1,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schlossherr im 2011 umfangreich sanierten denkmalgeschützten Jagdschloss, hier könnten Sie es werden",1.350.000 €,"63879 Aschaffenburg, gemeindefreies Gebiet, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,455 m²,35.000 m²,2.967 €/m²,Burg/Schloss,160 m²,"vermietet, sofort",10,3,10 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH - Schmuckstück in Trudering zum renovieren,780.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,48 m²",363 m²,7.841 €/m²,Doppelhaushälfte,"64,86 m²",Sofort,2,1,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus - Bungalow - Bj. 2018 - A+ - Raum Würzburg -,695.000 €,"97256 Geroldshausen, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,148 m²,656 m²,4.696 €/m²,Bungalow,nil,nach Absprache,2,1,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus mit Nutzungspotential,890.000 €,"83137 Schonstett, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,724 m²,4.238 €/m²,Einfamilienhaus (freistehend),171 m²,nil,3,2,2 Garagen,"3,57% einschließlich gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Herrliches Zweifamilienhaus mit viel Platz in Neuenmarkt,280.000 €,"95339 Neuenmarkt, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,734 m²,1.522 €/m²,Mehrfamilienhaus,138 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfam.- Haus m. Garten in begehrter Lage,795.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,480 m²,5.265 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Ländliches Anwesen für individuelle Ideen - Alles ist möglich!,248.000 €,"89434 Blindheim, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.100 m²,1.771 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,1,1,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Historisches EFH mit viel Charme,420.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,653 m²,2.346 €/m²,Einfamilienhaus (freistehend),273 m²,sofort,5,2,4 Garagen,"2,38 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
