title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
mit jeder Menge Natur vor der eigenen Haustür.......,165.000 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,37 m²",605 m²,1.097 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
GROSSES WOHNHAUS MIT GEWERBETEIL UND LAGERGEBÄUDE / 4 GARAGEN | SIEGEN - SEELBACH,620.000 €,"Seelbach, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"270,38 m²",1.500 m²,2.293 €/m²,nil,"317,95 m²",kurzfristig frei !,6,2,4 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Ihr Sanierungsprojekt auf traumhaftem Grundstück,249.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,64 m²",927 m²,1.796 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,1,4 Garagen,"4,76","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wie im Urlaub wohnen - leben im Einklang der Natur,499.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",208 m²,879 m²,2.399 €/m²,Einfamilienhaus (freistehend),"70,5 m²",kurzfristig nach Absprache,4,3,2 Außenstellplätze,"3,57 % Vermittlungsprovision inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
PHI AACHEN - Großzügiges Domizil mit Doppelgarage und Sonnengrund in begehrter Lage von Monschau!,499.900 €,"52156 Monschau, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,207 m²,3.576 m²,2.415 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,3,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
PHI AACHEN - Charmanter Split-Level-Wohntraum mit Garage in begehrter Lage von Aachen-Brand!,499.900 €,"Brand, 52078 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,11 m²",184 m²,4.094 €/m²,Reihenmittelhaus,42 m²,nil,3,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PHI AACHEN - Sonniger Zweifamilien-Wohntraum mit Wintergarten in Hückelhoven-Ratheim!,529.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"195,48 m²",836 m²,2.706 €/m²,Mehrfamilienhaus,50 m²,nil,6,2,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
PHI AACHEN - Arbeiten und Wohnen vereinen! Großzügiges Familienhaus mit Lagerhallen in Jülich!,539.900 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"219,52 m²",1.290 m²,2.459 €/m²,nil,500 m²,nach Vereinbarung,5,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
PHI AACHEN - Außergewöhnliche Stadtvilla mit einzigartigem Grundstück in Waldrandlage von Kreuzau!,549.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"270,51 m²",1.555 m²,2.029 €/m²,Einfamilienhaus (freistehend),85 m²,nil,5,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
DOPPELHAUSHÄLFTE IN BOCHOLT,339.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,221 m²,2.712 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"3,57% inklusive 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Reihenmittelhaus in Dülken mit ca. 135 m² Wohnfläche auf ca. 256 m² Süd-West-Grundstück,249.000 €,"Tilburgerstr. 12,
41751 Viersen, Viersen (Kreis)",4,135 m²,256 m²,1.844 €/m²,Reihenmittelhaus,50 m²,nil,3,1,nil,"3,57",{'is24qa-keller-label': ''}
Denkmalgeschütze Hotel & Gastronomie in historischer Jugendstilvilla in Viersen-Süchteln,1.250.000 €,"Hindenburgstraße 34,
41749 Viersen, Viersen (Kreis)",7,130 m²,2.547 m²,9.615 €/m²,Villa,980 m²,nil,nil,nil,6 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiger Bungalow mit großem Garten in ruhiger Lage!,649.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,33 m²",757 m²,4.466 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Gepflegtes 6-Familienhaus mit attraktiver Eigennutzeroption, Garten und freier Lagerhalle",530.000 €,"Bochold, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"323,6 m²",858 m²,1.638 €/m²,Reiheneckhaus,"14,4 m²",nil,nil,nil,4 Garagen,"3,57 % inkl. ges. MwSt.",{}
