title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen und Gewerbe im gepflegten Zustand - direkt in der Altstadt!,195.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"218,95 m²",181 m²,891 €/m²,Wohnimmobilie (sonstige),nil,Nach Absprache,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum in Rinteln sucht neuen Anschluss!,320.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"192,62 m²",675 m²,1.661 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,2 Garagen,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Hannover-Kirchrode: Einfamilienhaus mit schönem Garten, Hinterliegergrundstück",890.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,678 m²,4.837 €/m²,Einfamilienhaus (freistehend),nil,1.9.2024,1,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in Gifhorn Winkel mit Traumgrundstück,330.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,82 m²",1.212 m²,2.503 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Stellplätze,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grüne Oase in Großburgwedel der Speckgürtel von Hannover,1.250.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,1.420 m²,4.808 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Traumgarten von PRIVAT,339.000 €,"Bodelschwinghstraße 39,
48527 Nordhorn, Grafschaft Bentheim (Kreis)",5,141 m²,754 m²,2.404 €/m²,Einfamilienhaus (freistehend),nil,3.5.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumige, Doppelhaushälfte in Zentraler Lage in Dissen Dissen am Teutoburger Wald",530.000 €,"Lerchenstraße 1a,
49201 Dissen am Teutoburger Wald, Osnabrück (Kreis)",9,200 m²,410 m²,2.650 €/m²,Doppelhaushälfte,85 m²,13.4.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizienter Wohntraum auf 3 Ebenen samt Garten und Dachterrasse mit hervorragender Anbindung,499.000 €,"Elisenring 28d,
21629 Neu Wulmstorf, Harburg (Kreis)",4,133 m²,237 m²,3.752 €/m²,Reiheneckhaus,nil,nil,2,1,2 Außenstellplätze,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus mit Einliegerwohnung und Wohnkeller in zentrumsnaher Lage,799.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,243 m²,1.008 m²,3.288 €/m²,Mehrfamilienhaus,39 m²,nil,5,3,1 Garage,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"2 Reihenhäuser in Schwülper, KFW-40 Standard, bezugsfertig -Juni 24.",436.400 €,"Okerstraße 18,
38179 Schwülper, Gifhorn (Kreis)",5,143 m²,270 m²,3.052 €/m²,Reihenmittelhaus,nil,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt geht Ihr Wohntraum in Erfüllung: Einfamilienhaus mit 2 Garagen und nicht einsehbarer Terrasse,367.000 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",141 m²,665 m²,2.603 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renoviertes Reihenmittelhaus - Groß Döhren von Privat,169.000 €,"Am Opferberg 6,
38704 Liebenburg, Goslar (Kreis)",5,116 m²,188 m²,1.457 €/m²,Reihenmittelhaus,nil,01.01.2024,nil,2,1 Außenstellplatz,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives 1-Familien-Haus mit Pool, Solaranlage und herrlichem Garten!",475.000 €,"27616 Beverstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.200 m²,1.583 €/m²,Einfamilienhaus (freistehend),90 m²,nil,6,2,8 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive Doppelhaushälfte mit unverbaubaren Blick ins Grüne! ca. 15 Min. von BS!,498.000 €,"Im Kirchwinkel 26,
38154 Königslutter am Elm, Helmstedt (Kreis)",5,140 m²,335 m²,3.557 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Carports,keine Provision,{'is24qa-gaeste-wc-label': ''}
Exklusives Neubau-EFH inkl. Grundstück & Architektenplanung!,725.000 €,"Anisweg 6,
Steimker Berg, 38446 Wolfsburg",5,170 m²,466 m²,4.265 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gemütliches EFH m. gr. Wintergarten, Kamin, Garten und Garage! ca. 15 Min. von BS!",350.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,830 m²,2.059 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Stellplatz,keine,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
