title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus mit Charme in einem der ältesten Stadtteile in Bad Dürkheim,290.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,105 m²,2.900 €/m²,Reihenmittelhaus,75 m²,nil,nil,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Villa in Hoppstädten-Weiersbach,199.000 €,"55768 Hoppstädten-Weiersbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,400 m²,1.392 €/m²,Villa,nil,nil,nil,nil,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst! Top MFH in Annweiler/Queichhambach!,580.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,660 m²,2.231 €/m²,Mehrfamilienhaus,40 m²,nil,4,4,6 Garagen,"4,76 % inkl. 19% Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Einfamilienhaus mit Doppelgarage zu verkaufen!,825.000 €,"Bahnhofstr. 14,
56414 Niederahr, Westerwaldkreis",6,171 m²,761 m²,4.825 €/m²,Einfamilienhaus (freistehend),nil,Oktober 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertiges Zweifamilienhaus mit Garage, Garten und Pool!",1.500.000 €,"67271 Obersülzen, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"272,02 m²",548 m²,5.514 €/m²,nil,nil,nach Vereinbarung,4,2,5 Garagen,"2,975 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
5 Exklusive Einfamilienhäuser im KFW 40+ Standard,498.000 €,"In der Grimmel 1,
56424 Ebernhahn, Westerwaldkreis",4,120 m²,558 m²,4.150 €/m²,Einfamilienhaus (freistehend),120 m²,Dezember 2023,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Wohnhäuser in ruhiger Lage,195.000 €,"66996 Fischbach bei Dahn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.026 m²,975 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Acht Gebäudeobjekte en bloc! Ihr eigenes Quartier in Klingenmünster!,980.000 €,"76889 Klingenmünster, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,650 m²,1.392 m²,1.508 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,15 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Technikfertiger Neubau einer Doppelhaushälfte in Energieeffizienz Kfw 40 inkl. Grundstück,361.385 €,"56348 Dahlheim, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,500 m²,2.891 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Außenstellplätze,"14961,33","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
❤️ Modernes TALBAU-Haus mit Grundstücksoption ❤️,790.000 €,"Deidesheimer Weg 30,
67468 Neidenfels, Bad Dürkheim (Kreis)",5,173 m²,750 m²,4.566 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
