title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"RUHE-Oase, TOP-Zustand, NATUR-Pool, Einfamilienhaus, ca. 212m² Wohn-/Nutzfl., Friedrichsdorf-Köppern",749.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,59 m²",349 m²,4.523 €/m²,Einfamilienhaus (freistehend),"47,16 m²",1. September 2024,4,2,1 Garage,"3,57% inkl. derzeit geltender gesetzlicher Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"61184 Karben-Petterweil, DHH, 6Zi,Kü,3XTgl.-Bad, Wfl. ca. 150m², Bj. 2003, Garten, ruhige Lage!",600.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,215 m²,4.000 €/m²,Doppelhaushälfte,50 m²,sofort,5,3,1 Außenstellplatz,"3,57% für den Käufer inklusive 19% Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Modernes Energie Effizienzhaus mit Fernblick in Top Lage,1.180.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,1.264 m²,6.020 €/m²,Besondere Immobilie,20 m²,nach Absprache,4,3,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus zum attraktiven Preis,645.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,240 m²,3.817 €/m²,Einfamilienhaus (freistehend),68 m²,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit liebevoll gestaltetem Garten,1.050.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,603 m²,5.738 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neuer Preis: Freistehendes Einfamilienhaus mit Einliegerwohnung, umfangreich saniert",395.000 €,"36100 Petersberg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",184 m²,896 m²,2.147 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großes Architektenhaus in ruhiger und zentraler Wohnlage,460.000 €,"36088 Hünfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,1.030 m²,2.266 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus in ruhiger Feldrandlage,360.000 €,"36100 Petersberg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,907 m²,2.571 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ERSTKLASSIGE WOHNATMOSPHÄRE - Vermietetes Mehrfamilienhaus mit Garage in Bestlage von Taunusstein,871.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,356 m²,865 m²,2.447 €/m²,Mehrfamilienhaus,164 m²,nil,8,3,1 Garage,"5,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohn- und Geschäftshäuser mit 6 Einheiten Nutzfläche von ca. 982,92 qm",550.000 €,"Vogelsbergstraße 114 - 116,
63679 Schotten, Vogelsbergkreis",8,"369,41 m²",575 m²,1.489 €/m²,Mehrfamilienhaus,"982,92 m²",nil,nil,nil,2 Carports,"Die Käuferprovision beträgt 5,00% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
