title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EINFAMILIENHAUS FREISTEHEND AUF GROSSZÜGIGEN GRUNDSTÜCK,335.999 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,84 m²,804 m²,4.000 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegtes Zweifamilienhaus in Nordhorn-Blanke,369.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"157,85 m²",498 m²,2.338 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"* Resthof in Simonswolde, Gemeinde Ihlow *",110.000 €,"26623 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,4 m²",1.322 m²,1.015 €/m²,Einfamilienhaus (freistehend),"198,95 m²",nil,2,1,5 Außenstellplätze,"4,17 % vom Kaufpreis inkl.MwSt",{}
"Siedlungshaus mit Entwicklungspotenzial in idyllischer, waldreicher Lage in Bienenbüttel",189.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.240 m²,1.575 €/m²,Einfamilienhaus (freistehend),30 m²,Nach Absprache,4,1,1 Carport,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Zetel,259.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,546 m²,1.295 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Käufer-Provision in Höhe von 3 % des Kaufpreises einschließlich MwSt. sind vom Erwerber zu tragen.,{'is24qa-einliegerwohnung-label': ''}
Alles auf einer Ebene in Sackgassenlage * Ruhesitz oder Feriendomizil,149.000 €,"29499 Zernien, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,496 m²,1.693 €/m²,Bungalow,nil,sofort,2,1,1 Außenstellplatz,"1,95% vom Kaufpreis inkl. MwSt.",{}
Freistehendes Einfamilienhaus mit schönem Garten -PROVISIONSFREI,285.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,750 m²,2.036 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit Potential in Coppenbrügge,149.000 €,"31863 Coppenbrügge, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,339 m²,745 €/m²,Einfamilienhaus (freistehend),80 m²,9.6.2024,4,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zeitlos elegante Bungalow mit sonnigem Garten, sucht neue Familie",1.300.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"285,43 m²",3.040 m²,4.555 €/m²,nil,203 m²,9.6.2024,3,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Perfekt, nah an Strand und Goldstraße in Horumersiel",349.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,459 m²,3.061 €/m²,Reiheneckhaus,20 m²,1.7.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
