title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Mehrfamilienhäuser – neun WE sowie 11 Garagen! Lukratives Ensemble in Stadtlage.,995.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"545,84 m²",828 m²,1.823 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,11 Garagen,"1,785 % inkl. der gesetzlich vorgeschriebenen Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bergisch Gladbach - Hebborn: Charmantes Einfamilienhaus mit 3 Garagen in beliebter Lage,529.000 €,"Hebborn, 51467 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,527 m²,4.408 €/m²,Einfamilienhaus (freistehend),80 m²,frei,nil,2,nil,"2,98 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Bocholt - Einziehen und Wohlfühlen! Flachdachbungalow mit Garage in attraktiver Wohnlage,549.000 €,"46399 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.052 m²,3.475 €/m²,Bungalow,nil,nil,2,2,Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehender, toll geschnittener Bungalow in ruhiger Lage von Bad Sassendorf mit Garage und Garten",335.000 €,"Freiherr-vom-Stein-Straße 26,
59505 Bad Sassendorf, Soest (Kreis)",5,132 m²,959 m²,2.538 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,2 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Imposantes Anwesen (420m²!) in bester Waldrandlage von Kleve,685.000 €,"Monte Bello 22,
47533 Kleve, Kleve (Kreis)",11,420 m²,1.256 m²,1.631 €/m²,Einfamilienhaus (freistehend),nil,nil,8,3,2 Garagen,"1,8% der Kaufsumme inkl MwSt von je Käufer und Verkäufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Villa in bevorzugter Lage von Mülheim an der Ruhr / Holthausen,799.000 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"275,43 m²",1.180 m²,2.901 €/m²,Villa,nil,nil,6,4,4 Garagen,"2,38% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT - Ihr neues Zuhause in Lotte-Halen,329.000 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,811 m²,2.350 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Stellplätze,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr gemütliches Nest im Grünen!,156.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,987 m²,1.902 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Villa der Extraklasse in Ründeroth!,970.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,295 m²,2.410 m²,3.288 €/m²,Villa,100 m²,nil,6,3,1 Carport,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebhaberobjekt in Siegen Eiserfeld,45.000 €,"Eiserfeld, 57080 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,74 m²,61 m²,608 €/m²,Doppelhaushälfte,20 m²,nil,3,1,nil,"1.785,.€ incl gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
