title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Zweifamilienhaus mit einseitig angebautem Einfamilienhaus in ruhiger Wohngegend!""",185.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,865 m²,787 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,2 Garagen,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Reihenmittelhaus in Tidofeld,130.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,350 m²,1.083 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,1,1 Außenstellplatz,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RAUMWUNDER!!! Tolle Doppelhaushälfte in Altstadtlage von Leer!,249.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,200 m²,1.915 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,nil,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus mit großzügigem Schnitt & herrlichem Ausblick in bevorzugter Lage Rintelns,298.298 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,750 m²,1.387 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz zur Entfaltung!,269.900 €,"Am Weserbogen 9,
31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)",8,182 m²,5.204 m²,1.483 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,3 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREIS AUF ANFRAGE! Ideales Mehrfamilienhaus in Uelzen für Sie! 4 WE,499.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,350 m²,393 m²,1.426 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationen Fachwerkhaus am Benther Berg,995.000 €,"Wallbrink 3,
30952 Ronnenberg, Hannover (Kreis)",8,287 m²,482 m²,3.467 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Wohn-, Geschäftshaus mit 2 großen Wohnungen und einer Gaststätte im Erdgeschoss...",390.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,402 m²,1.477 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14%inkl. MwSt",{}
Viel Platz - viele Möglichkeiten - in bester Lage,385.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,594 m²,1.906 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"2,975 % inkl. ges. MwSt.",{}
Provisionsfrei! Exklusiver Winkelbungalow mit traumhaft angelegtem Garten,349.000 €,"48499 Salzbergen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",188 m²,1.039 m²,1.856 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
