title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ländliches Wohnen in Waldrandlage von Selfkant - Tüddern!,319.800 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,926 m²,2.665 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,4 Stellplätze,"3,57% Inkl. MwSt.",{'is24qa-keller-label': ''}
Familienidylle in Hückelhoven - Baal: Großzügiges Haus mit Blick auf Wald und Feld!,319.800 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,845 m²,2.176 €/m²,Einfamilienhaus (freistehend),111 m²,nach Vereinbarung,3,1,1 Garage,"3,57% Inkl. MwSt.",{}
Traumhafter Lage direkt am Waldrand in Selfkant - Wehr!,299.800 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,996 m²,1.703 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57% Inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vermietetes Zweifamilienhaus mit 2 Garagen in traumhafter Lage von Odenthal-Blecher,509.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,941 m²,2.495 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,6,2,2 Garagen,"Die Provision für den Käufer beträgt 2,25% zzgl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EFH mit traumhaftem Fernblick u. Doppelgarage in ruhiger Wohnlage von Odenthal,549.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,171 m²,948 m²,3.211 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,3,2,2 Garagen,"für den Käufer 2,25% zzgl. 19% MwSt.",{'is24qa-keller-label': ''}
"***BORNHEIM: FREISTEHENDES 2-FAMILIENHAUS MIT GROSSEM GRUNDSTÜCK, GARAGE UND CARPORT, RHEINNÄHE",589.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,690 m²,3.681 €/m²,nil,120 m²,SOFORT,6,2,Garage,"1,785 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Eigenheim mit Geschichte,329.000 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,221 m²,208 m²,1.489 €/m²,Reihenmittelhaus,nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Begehrtes Wahnheide !!! Charmantes Mehrparteienhaus -2018 kernsaniert - absoluter Altbaucharme !!!,799.000 €,"Wahnheide, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,160 m²,410 m²,4.994 €/m²,Mehrfamilienhaus,nil,- vermietet,1,1,8 Außenstellplätze,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Freistehendes Einfamilienhaus, ca. 153 m², mit Garten und Garage in Mülheim an der Ruhr",525.000 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,584 m²,3.431 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage: Vollvermietetes Mehrfamilienhaus, ca. 539 m², mit Garten und Balkonen in Altenessen",650.000 €,"Altenessen-Süd, 45326 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,539 m²,405 m²,1.206 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage: Mehrfamilienhaus, ca. 721 m², (7 WE,1 Gewerbe und Garagenhof) in Gelsenkirchen-Resse",820.000 €,"Resse, 45892 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,721 m²,1.635 m²,1.137 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,16 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ruhiges Reihenmittelhaus, ca. 92 m², mit Garten in grüner Lage im Norden von Ratingen",300.000 €,"Tiefenbroich, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,287 m²,3.261 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Einfamilienhaus, ca. 128 m², mit Garten und Garage in Mülheim an der Ruhr",620.000 €,"Dümpten, 45475 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,801 m²,4.844 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Nach WEG geteilt: Vollvermietetes Mehrfamilienhaus m. 6 Wohnungen und 1 Gewerbe in Essen-Frohnhausen,750.000 €,"Frohnhausen, 45144 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,508 m²,216 m²,1.476 €/m²,Mehrfamilienhaus,nil,nil,10,7,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
