title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegtes Reihenmittelhaus mit Carport und Garten in Kiel-Wellsee,370.000 €,"Wellsee, 24145 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,181 m²,3.700 €/m²,Reihenmittelhaus,nil,nil,1,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Stilvolles Wohnen in Groß Grönau: Moderne Doppelhaushälfte mit zeitgemäßem Design,649.000 €,"23627 Groß Grönau, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,750 m²,2.762 €/m²,Wohnimmobilie (sonstige),46 m²,nach Absprache,3,3,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villenähnliches Wohnhaus mit Einliegerwohnung auf großem Grundstück,979.000 €,"23758 Oldenburg in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"264,11 m²",2.808 m²,3.707 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung.,3,2,3 Außenstellplätze,"3,57 % incl. MwSt. Käufercourtage.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
großzügiges und modernes Reihenmittelhaus mit herrlichem Garten zwischen Plön und Eutin,275.000 €,"24306 Bösdorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,42 m²",230 m²,2.403 €/m²,Reihenmittelhaus,32 m²,31.03.2025,nil,nil,nil,"3,00 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer",{}
Doppelhaushälfte mit Entwicklungspotential - Haus Sanierung in Eigenleistung,146.000 €,"25693 Sankt Michaelisdonn, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,492 m²,1.640 €/m²,Doppelhaushälfte,18 m²,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte in sehr guter, ruhiger Sackgassenlage, Garage, voll unterkellert, vermietet",238.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,78 m²",479 m²,1.938 €/m²,Doppelhaushälfte,90 m²,vermietet,1,1,1 Garage,"3,57 % incl. Mwst. Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sanierungsbedürftiges, historisches Leuchtturm-Ensemble für Gastronomie, Galerie, evtl. Wohnen.",650.000 €,"Marienleuchte - Rethen 1,
23769 Fehmarn, Ostholstein (Kreis)",12,600 m²,3.553 m²,1.083 €/m²,Besondere Immobilie,nil,Sofort,nil,nil,nil,Keine Käuferprovision,{'is24qa-keller-label': ''}
Ebenerdiges und modernes Einfamilienhaus mit Carport in Nordsee-Nähe!,299.000 €,"25917 Enge-Sande, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,907 m²,2.670 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Eigennutzung oder Kapitalanlage? Zwei schöne Immobilien am Rande der Holsteinischen Schweiz,720.000 €,"Dorfstr. 11 und 13,
24601 Wankendorf, Plön (Kreis)",12,358 m²,2.078 m²,2.011 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,5 Carports,2%,{}
Raum für die ganze Familie.,459.000 €,"24576 Hitzhusen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,457 m²,2.550 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,nil,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
