title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in dörflicher Umgebung nahe Berliner Stadtgrenze.,449.838 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,98 m²",576 m²,4.326 €/m²,Einfamilienhaus (freistehend),"103,98 m²",nach Fertigstellung,1,1,2 Außenstellplätze,"3,57 % inkl. MwSt. v. beurk. Kaufpreis",{}
KENSINGTON - Exklusiv - Einfamilienhaus in ruhiger Lage vor den Toren Berlins,325.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,920 m²,4.012 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,2 Außenstellplätze,"3,57% Käufer-Provision inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,422.283 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",501 m²,2.539 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,381.969 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",501 m²,2.817 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,400.047 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",501 m²,2.758 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,380.885 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",501 m²,3.029 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",478.571 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",501 m²,2.317 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,441.283 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",550 m²,2.653 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,400.969 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",550 m²,2.957 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,419.047 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",550 m²,2.889 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,399.885 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",550 m²,3.181 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",497.571 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",550 m²,2.409 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,329.350 €,"16269 Wriezen, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",1.200 m²,2.620 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
154qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,586.578 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,45 m²",493 m²,3.798 €/m²,Einfamilienhaus (freistehend),"154,45 m²",nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,374.650 €,"15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",890 m²,2.252 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Dein Haus Deine Freiheit,315.650 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,45 m²",490 m²,2.858 €/m²,Bungalow,"110,45 m²",nil,3,1,nil,nil,{}
#ZUHAUSE... Das eigene Ding machen,337.854 €,"15562 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"115,95 m²",490 m²,2.914 €/m²,Einfamilienhaus (freistehend),"115,95 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
So machst Du aus Deinem Haus Dein ZUHAUSE...,284.969 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",850 m²,2.102 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,303.047 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",850 m²,2.089 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,283.885 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",850 m²,2.258 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
