title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzugsfertiges Zweifamilienhaus in idyllischer Lage - ohne Makler,469.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,970 m²,2.549 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,nil,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 25.0-Zimmer Haus in Karlsruhe,1.699.000 €,"Durlach, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,594 m²,298 m²,2.860 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Freistehendes Zweifamilienhaus in Aussichtslage mit tollem Garten,589.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"112,21 m²",531 m²,5.249 €/m²,Mehrfamilienhaus,70 m²,nach Absprache,4,2,1 Garage,"3,57 % aus dem Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Offen für Angebote: 7.0-Zimmer Haus in Edingen-Neckarhausen,632.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,676 m²,3.160 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Gepflegtes 4-Zimmer-Reihenhaus in Wachbach (+ 2. Haus),220.000 €,"Dorfstraße 119A,
97980 Bad Mergentheim, Main-Tauber-Kreis","4,5",100 m²,247 m²,2.200 €/m²,Reihenmittelhaus,nil,1.7.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Zimmer-Einfamilienhaus in VS-Schwenningen,450.000 €,"Schwenningen, 78056 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,803 m²,2.647 €/m²,Einfamilienhaus (freistehend),160 m²,23.5.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier finden Sie Ihr neues Zuhause,745.000 €,"Seckenheim, 68239 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,290 m²,4.257 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus mit Einliegerwohnung in traumhafter Lage,690.000 €,"69198 Schriesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,513 m²,3.966 €/m²,Einfamilienhaus (freistehend),"78,6 m²",23.5.2024,5,3,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebenslust pur !,795.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,767 m²,4.492 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Friolzheim: Das Haus für den Zupacker, Handwerker, Selbermacher....",670.000 €,"71292 Friolzheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,841 m²,3.350 €/m²,Mehrfamilienhaus,200 m²,nil,nil,nil,nil,"2,975% inkl. MwSt.",{}
Doppeltes Glück ZFH mit riesigem Grundstück zum Träumen und Bauen,580.000 €,"77974 Meißenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.200 m²,3.625 €/m²,nil,nil,nil,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
3-4 MFH mit Werkstatt in S-Untertürkheim,690.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,375 m²,2.654 €/m²,Mehrfamilienhaus,220 m²,nil,nil,nil,nil,s. sonstiges,{'is24qa-keller-label': ''}
Traumgrundstück mit Aussicht - Bestand jetzt Sanieren,749.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.000 m²,3.405 €/m²,nil,90 m²,sofort,6,1,nil,Provisionspflichtig,{}
Provisionsfrei: Doppelhaushälfte mit Potential und Grundstück,247.500 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,722 m²,1.256 €/m²,Doppelhaushälfte,62 m²,sofort,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Grundstück - jetzt sanieren in bester Wohnlage,575.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,219 m²,1.001 m²,2.626 €/m²,nil,75 m²,sofort,5,2,2 Garagen,"4,76% inkl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für 1-2 Familien und Bauplatz - ohne Maklergebühr,387.000 €,"Bussenstrasse 23,
88525 Dürmentingen, Biberach (Kreis)",10,420 m²,2.043 m²,921 €/m²,Einfamilienhaus (freistehend),802 m²,1.7.2024,8,2,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Architektenhaus in ruhiger Lage mit Pool & Sauna,650.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,682 m²,3.250 €/m²,Bungalow,0 m²,nil,3,2,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
