title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schönes, gepflegtes Reihenendhaus mit 5 Zimmern, Garage und Garten in Herzogenrath / Strass",399.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,92 m²",185 m²,2.979 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,1 Garage,"2,98% inklusive gesetzlicher MwSt.",{}
MANNELLA *Sonnenschein-Haus* Huf-Haus mit individueller Architektur & Wintergarten am Zentrumsrand.,595.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,752 m²,3.480 €/m²,Einfamilienhaus (freistehend),63 m²,nil,4,3,2 Carports,"3,57 % Käufermaklergebühr (einschl. Gestern. MwSt)",{}
Historisches Gebäudeensemble / Getreidemühle auf über 10.000 m² großem Grundstück! (MB 4609),349.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,320 m²,10.834 m²,1.091 €/m²,Besondere Immobilie,nil,nil,nil,1,25 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
VR IMMO: PREIS AUF ANFRAGE. Villa. Für Menschen mit Stil und Sinn für das Exklusive.,1 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"242,33 m²",993 m²,0 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"+3,57% Käuferprovision (inkl. MwSt.)",{}
Heinsberg / Waldfeucht! Traumhafter freistehender Bungalow mit Kamin + großem Sonnenareal! (SN 4588),368.000 €,"52525 Waldfeucht, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.900 m²,2.629 €/m²,Bungalow,85 m²,sofort,3,2,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erftstadt-Lechenich! Freistehendes Einfamilienhaus mit großem Gartenareal und Vollkeller! (SN 4563),385.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,709 m²,3.208 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,3,1,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienwohnhaus in Hagen-Haspe Haspe,610.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,340 m²,2.500 m²,1.794 €/m²,Wohnimmobilie (sonstige),110 m²,4.11.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"6,3% Rendite - Top-Invest in der Krefelder Innenstadt",799.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,129 m²,3.329 €/m²,nil,95 m²,nil,nil,nil,nil,"5,95 %",{'is24qa-keller-label': ''}
Großes Einfamilienhaus mit separater Einliegerwohnung in Hückelhoven - Stadt,349.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,186 m²,429 m²,1.876 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus für Handwerker! In ruhiger Lage von Hückelhoven-Ratheim,115.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,490 m²,1.337 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Schönes Reihenendhaus mit Garage für die Familie!,389.000 €,"Katernberg, 45327 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,286 m²,2.947 €/m²,Reiheneckhaus,nil,nil,4,1,nil,"3,57% inkl. der ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Erftstadt-Liblar! Attraktives 2-Familienhaus mit Ladenlokal! (MB 4456),449.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,690 m²,2.363 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,1 Außenstellplatz,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Topsaniertes Wohn- und Geschäftshaus in Vorst,799.000 €,"Clevenstr. 4,
47918 Tönisvorst, Viersen (Kreis)",10,186 m²,275 m²,4.296 €/m²,nil,88 m²,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
