title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familien-Bungalow mit herrlichem Grundstück,489.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"149,87 m²",785 m²,3.263 €/m²,Einfamilienhaus (freistehend),"67,23 m²",nil,5,1,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gemütliches Einfamilienhaus in begehrter Wohnlage von Gersfeld zu verkaufen,249.000 €,"36129 Gersfeld (Rhön), Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,16 m²",599 m²,1.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Behagliches Einfamilienhaus in zentraler Lage von Groß-Gerau/Dornheim wartet auf kreative Wohnideen,259.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,136 m²,2.977 €/m²,Einfamilienhaus (freistehend),18 m²,nach Absprache,2,2,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Haus sucht glückliche Familie! Geräumige Doppelhaushälfte mit Garten, Garage, Einbauküche uvm.",468.000 €,"Steinheim, 63456 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,85 m²",216 m²,2.723 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57% inkl. Mwst. verdient und fällig mit Beurkundung des notariellen Kaufvertrages.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes entwicklungsfähiges Mehrfamilienhaus mit viel Potenzial in Niedernhausen,765.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,333 m²,925 m²,2.297 €/m²,Mehrfamilienhaus,0 m²,nil,10,4,Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RESERVIERT! Freistehendes Einfamilienhaus in Hanau-Steinheim provisionsfrei zu verkaufen!,649.000 €,"Mellenseestrasse 17,
Steinheim, 63456 Hanau",3,105 m²,711 m²,6.181 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Parkähnliches Grundstück bebaut mit zwei Häusern unter einem Dach,1.099.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",266 m²,1.509 m²,4.132 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Garage,"3,57 % inkl. gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
POLZ & FUHR Immobilien: ein Anwesen im Dornröschenschlaf mit 3.000 qm Parkgrundstück!,969.000 €,"65345 Eltville am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,32 m²",3.046 m²,5.791 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
2017 sanierte * Stadtvilla * im Herzen von Rodgau Jügesheim,649.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,230 m²,3.957 €/m²,Villa,90 m²,nach Absprache,6,2,nil,"Provision für Käufer: 2,5 % zzgl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Anno 1801 - großzügiges historisches Pfarrhaus mit traumhaften Garten, provisionsfrei",685.000 €,"63599 Biebergemünd, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,744 m²,2.854 €/m²,Besondere Immobilie,60 m²,nach Absprache,6,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Zweifamilienhaus in Grünlage des Michelbachs!,369.000 €,"35315 Homberg (Ohm), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","230,04 m²",1.198 m²,1.604 €/m²,Wohnimmobilie (sonstige),"101,04 m²",sofort,6,2,3 Garagen,"5,95% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
+++Modernes Wohnen: Energieeffiziente Doppelhaushälfte in Usingen!+++,559.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,213 m²,4.402 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Außenstellplätze,"Die Provision beträgt 3,57% inkl. gesetzlicher MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
1-3 Familienhaus in Top Lage Am Thermalbad zu verkaufen,1.590.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"223,83 m²",504 m²,7.104 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,7,2,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eppstein | Einzigartiges Einfamilienhaus mit Einliegerbereich und 2 PKW Stellplätzen,689.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,209 m²,423 m²,3.297 €/m²,Einfamilienhaus (freistehend),27 m²,nach Vereinbarung,4,3,2 Stellplätze,"3,57% (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Grüne Lage: modernisiertes Einfamilienhaus mit Pool!,1.095.000 €,"Auringen, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,38 m²",849 m²,6.542 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Haus mit eingewachsenem Garten,495.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,473 m²,4.714 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus in einer ruhigen Wohnlage von Neuental,249.000 €,"34599 Neuental, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"193,25 m²",1.072 m²,1.288 €/m²,Einfamilienhaus (freistehend),"33,02 m²",nach Absprache,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!!! Ideal für Familien - für Selbstnutzer oder als solide Kapitalanlage in zentraler Lage !!!,495.000 €,"Salmünsterer Str. 49,
Fechenheim, 60386 Frankfurt am Main",4,"96,56 m²",150 m²,5.126 €/m²,Reihenmittelhaus,40 m²,nach Vereinbarung,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in schöner ruhiger Lage in Weiterstadt-OT,550.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,569 m²,5.500 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,nil,nil,2 Garagen,"2,975 % inkl. MwSt",{}
Ein Haus für anspruchsvollen Kunden das keine Wünsche offen lässt,1.422.900 €,"61239 Ober-Mörlen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,1.100 m²,4.743 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein elegantes Raumwunder,495.350 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,650 m²,3.963 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KOMPAKTES HAUS – DURCHDACHT BIS IN DEN LETZTEN WINKEL,524.600 €,"35516 Münzenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,480 m²,4.949 €/m²,Einfamilienhaus (freistehend),106 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus im Grünen,454.900 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,605 m²,3.855 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Haus im Grünen,513.900 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,595 m²,3.337 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Lieblingsplatz Stadtvilla 12,509.700 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,530 m²,3.310 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder für die ganze Familie!,639.664 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,345 m²,5.117 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elegantes Raumwunder für die ganze Familie!,515.500 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,450 m²,2.757 €/m²,Einfamilienhaus (freistehend),180 m²,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
