title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliche Doppelhaushälfte mit Garten in Neuburg OT Heinrichsheim zu verkaufen!,729.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,400 m²,4.860 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,1 Garage,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein idyllisches Familienrefugium am Ufer des Sees,729.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,205 m²,6.509 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Grünes Paradies: Friedvolles Zuhause mit wunderschönem Garten,Auf Anfrage,"85301 Schweitenkirchen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,622 m²,nil,nil,80 m²,03.06.2024,nil,1,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenmittelhaus in Hirschzell,439.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,199 m²,3.658 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. 19% ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Ein-/Zweifamilienhaus in zentraler Lage in München-Obersendling/Solln,1.675.000 €,"Obersendling, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,570 m²,8.546 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,2 Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei! Exklusive Doppelhaushälfte mit Dachterrasse in Gerolsbach / Nähe S2 Petershausen!,699.000 €,"85302 Gerolsbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,320 m²,4.369 €/m²,Doppelhaushälfte,nil,01.09.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Raumwunder - EFH in Split-Level-Bauweise in Vöhringen / Illerzell,449.900 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","174,39 m²",945 m²,2.580 €/m²,Einfamilienhaus (freistehend),nil,Bezugsfrei,nil,nil,4 Stellplätze,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Ländliches Einfamilienhaus mit Stadel u. großem Grundstück / optional mit 5ha Acker u. Weideland,248.000 €,"89429 Bachhagel, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.380 m²,1.771 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau-DHH zwischen Erding und Taufkirchen/Vils, modern und nachhaltig, in idyllischer Gemeinde",825.000 €,"84416 Inning am Holz, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,17 m²",211 m²,6.437 €/m²,Doppelhaushälfte,"44,85 m²",Herbst 2024,3,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historischer Bauernhof mit Charme und Potential in Lenggries.,1.349.000 €,"83661 Lenggries, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,330 m²,1.612 m²,4.088 €/m²,Bauernhaus,nil,16.5.2024,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus aus 2020 -neuwertig und top modern,580.000 €,"84508 Burgkirchen an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,175 m²,4.000 €/m²,Reiheneckhaus,nil,sofort,nil,nil,3 Außenstellplätze,"3,57 inkl. der gesetzl. MwSt. aus dem Kaufpreis",{}
Gemütliches kleines Haus,169.000 €,"94264 Langdorf, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,470 m²,1.690 €/m²,Einfamilienhaus (freistehend),350 m²,sofort,5,1,2 Carports,"3,57 inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in Steingriff +PROVISIONSFREI+,690.000 €,"Franziska-Umfahrer-Straße 2,
86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)",5,144 m²,434 m²,4.792 €/m²,Einfamilienhaus (freistehend),nil,15.5.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großzügigem Garten (renovierungsbedürftig),485.000 €,"Büchenbacher Straße 19,
Gaismannshof, 90431 Nürnberg",5,115 m²,540 m²,4.217 €/m²,Einfamilienhaus (freistehend),115 m²,11.4.2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gesamtverkauf - Mehrfamilienhaus im Brentanoviertel,1.650.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,400 m²,200 m²,4.125 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,nil,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll vermietetes Dreifamilienhaus in Mais/ Neukirchen,349.000 €,"93453 Neukirchen bei Heiligen Blut, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","218,33 m²",638 m²,1.598 €/m²,Mehrfamilienhaus,40 m²,Nach Absprache!,5,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wohnen im Grünen - extravagantes Einfamilienhaus in Bobingen,749.000 €,"Dr.-Kämpf-Str. 9,
86399 Bobingen, Augsburg (Kreis)","5,5","137,82 m²","402,06 m²",5.435 €/m²,Einfamilienhaus (freistehend),32 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliches Einfamilienhaus in Bobingen,629.000 €,"Dr.-Kämpf-Straße 9,
86399 Bobingen, Augsburg (Kreis)",5,"119,66 m²","330,72 m²",5.257 €/m²,Einfamilienhaus (freistehend),27 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliches Einfamilienhaus in Bobingen,629.000 €,"Dr.-Kämpf-Straße 9,
86399 Bobingen, Augsburg (Kreis)",5,"119,66 m²","357,5 m²",5.257 €/m²,Einfamilienhaus (freistehend),27 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliche Doppelhaushälfte in Bobingen,599.900 €,"Dr.-Kämpf-Straße 9,
86399 Bobingen, Augsburg (Kreis)","5,5","151,58 m²","271,17 m²",3.958 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliche Doppelhaushälfte in Bobingen,599.900 €,"Dr.-Kämpf-Str. 9,
86399 Bobingen, Augsburg (Kreis)","5,5","151,58 m²","261,8 m²",3.958 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliche Doppelhaushälfte in Bobingen,599.900 €,"Dr.-Kämpf-Str. 9,
86399 Bobingen, Augsburg (Kreis)","5,5","151,58 m²","250,34 m²",3.958 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - familienfreundliche Doppelhaushälfte in Bobingen,599.900 €,"Dr-Kämpf-Straße 9,
86399 Bobingen, Augsburg (Kreis)","5,5","151,58 m²","245,34 m²",3.958 €/m²,Doppelhaushälfte,22 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
klimafreundlicher Neubau - Wohnen im KFW-Effizienzhaus 40 - QNG,805.000 €,"Sylvanerweg 4,
Gaustadt, 96049 Bamberg",5,"178,48 m²","183,61 m²",4.510 €/m²,Reihenmittelhaus,"38,19 m²",2025,4,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier werden Wohnträume wahr!,423.900 €,"63930 Neunkirchen, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,600 m²,3.236 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZUHAUSE in Ingolstadt,575.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,360 m²,4.600 €/m²,Doppelhaushälfte,125 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause.,606.000 €,"85080 Gaimersheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,326 m²,5.363 €/m²,Doppelhaushälfte,113 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entscheiden Sie selbst.,580.000 €,"85098 Großmehring, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,500 m²,4.462 €/m²,Doppelhaushälfte,143 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
