title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechendes 4-Zimmer-Haus in Neu Wulmstorf,425.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,156 m²,4.885 €/m²,Reihenmittelhaus,131 m²,29.5.2024,1,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Häuser zu einem Preis in Neindorf bei Wolfsburg, inkl. Carport für 2 Pkw",299.000 €,"Neindorf, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"270,15 m²","446,15 m²",1.107 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,2 Carports,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ostrhauderfehn-Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow mit Terrasse und Gartenanlag,245.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,300 m²,3.267 €/m²,Einfamilienhaus (freistehend),nil,Fertigstellung 2025,2,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
Großzügiges Fachwerkhaus - entkernt - mit 1-2 Wohnungen und großem Garten...,85.000 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,846 m²,531 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57inkl. MwSt",{}
Moderner Bungalow in toller Lage!,335.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,613 m²,3.418 €/m²,Bungalow,nil,nach Vereinbarung,1,2,2 Carports,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Ostrhauderfehn-Idealer Altersruhesitz! Schlüsselfertige Neubau-Bungalow mit Terrasse und Gartenanlag,235.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,300 m²,3.133 €/m²,Einfamilienhaus (freistehend),nil,Fertigstellung 2025,2,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
EFH mit großem Eigentumsgrundstück in idyllischer Siedlungslage von Lingen-Darme,285.000 €,"49809 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,1.025 m²,1.804 €/m²,Einfamilienhaus (freistehend),123 m²,nil,5,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Terrasse in Wilhelmshaven sucht neuen Besitzer,135.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,79 m²,1.421 €/m²,Reihenmittelhaus,nil,ab sofort,nil,2,nil,"5,95inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in beliebter Lage,145.000 €,"Moritzberg / Bockfeld, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,74 m²,295 m²,1.959 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide & Vollvermietet! 3-Familienhaus (Hanglage) in hervorregender Lage Rintelns,262.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,681 m²,1.048 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
