title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Solide-Geräumig-Herrliche Aussicht***,360.000 €,"Auf dem Rümnmer 2 b,
56598 Rheinbrohl, Neuwied (Kreis)",6,190 m²,400 m²,1.895 €/m²,Doppelhaushälfte,nil,nil,3,3,2 Garagen,"3,57 % des Kaufpreises inkl. MWST","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Tolles Wohn- und Geschäftsgebäude mit riesigem Potenzial in Sörgenloch,379.000 €,"55270 Sörgenloch, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,320 m²,650 m²,1.184 €/m²,nil,110 m²,01.04.2024,4,2,3 Stellplätze,"3,57 % des Kaufpreises inkl. 19 % UmSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sie möchten Wohnen und Arbeiten miteinander verbinden? Dann sind Sie hier richtig!,389.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","190,2 m²",250 m²,2.045 €/m²,nil,nil,nil,3,2,1 Garage,"3,57",{'is24qa-vermietet-label': ''}
2 Familienhaus zu verkaufen – Naturnah,298.000 €,"Ostergasse 00,
55278 Weinolsheim, Mainz-Bingen (Kreis)",6,150 m²,203 m²,1.987 €/m²,Mehrfamilienhaus,10 m²,nil,4,2,1 Außenstellplatz,"5,95 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
Freistehendes Einfamilienhaus in Worms-Horchheim,750.000 €,"Horchheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,545 m²,4.412 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einzugsbereites Wohn- oder Ferienhaus mit großem Garten in waldreicher Lage zum attraktiven Preis,238.000 €,"67468 Esthal, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.151 m²,1.750 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,2,2,1 Garage,"3,57 % inkl. MwSt.",{}
Einladendes Zuhause für die ganze Familie: Reihenhaus mit großem Garten in 54426 Merschbach,113.000 €,"54426 Merschbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,03 m²",553 m²,685 €/m²,Einfamilienhaus (freistehend),"105,38 m²",nil,3,2,1 Garage,Courtage 4.760€ = 4.000€ Provision zzgl. 19 % MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Freistehendes, voll modernisiertes Einfamilienhaus für die junge Familie in ruhiger Wohnlage.",349.400 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,440 m²,2.912 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,4,nil,1 Garage,"3,57 % Käuferprovision incl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütliches Einfamilienhaus mit viel Platz und Potenzial in Straßenhaus,350.000 €,"56587 Straßenhaus, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,624 m²,1.944 €/m²,Einfamilienhaus (freistehend),170 m²,Mai 2024,6,2,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Handwerkerhaus in TOP Lage,159.000 €,"56653 Wehr, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,5 m²",585 m²,1.342 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dreifamilienhaus aus Nachlass mit weitläufigem Außenbereich,195.000 €,"67705 Trippstadt, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,175 m²,3.722 m²,1.114 €/m²,Mehrfamilienhaus,30 m²,nil,3,3,nil,"3,57 % inkl. MwSt.",{}
"Neuwertiges, freistehendes Traumhaus in Ortsrandlage von Bad Kreuznach",499.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,476 m²,3.696 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57 % inkl. MwSt",{}
Freistehendes Einfamilienhaus in Bad Dürkheim/ Hausen,475.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,824 m²,3.571 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Garagen,"16957,50",{'is24qa-gaeste-wc-label': ''}
Auf in Ihr neues Zuhause❤️ Moderne DHH in bevorzugter Lage mit schönem Ausblick wartet auf Sie.,399.000 €,"67731 Otterbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,303 m²,2.418 €/m²,Doppelhaushälfte,"23,02 m²",01.07.24,4,2,1 Garage,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1-2 Familienhaus 201 m² (DHH) in ruhiger Höhenlage - OT IDAR,195.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,260 m²,970 €/m²,Doppelhaushälfte,41 m²,sofort,5,3,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
RIEDEN - ZWEI FREISTEHENDE WOHNHÄUSER AUF EINEM GRUNDSTÜCK MIT GARTEN NÄHE MAYEN / A61,299.000 €,"56745 Rieden, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,157 m²,400 m²,1.904 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
