title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelter Charme: Zwei Häuser auf einem Grundstück – Ideal für Eigennutzer und Kapitalanleger,495.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,465 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,4,4 Garagen,"3,57 % inkl. 19% MwSt. inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Zweifamilienhaus mit Einliegerwohnung für Kapitalanleger geeignet,590.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,249 m²,638 m²,2.369 €/m²,Mehrfamilienhaus,nil,01.04.2024,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Reihenmittelhaus in Feldrandlage mit Keller und Garage,499.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,300 m²,3.305 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,3 % inkl. MwSt. vom notariell beurkundeten Kaufpreis inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Anwesen: Zweifamilienhaus mit Einliegerwohnungen und großem Grundstück in zentraler Lage,669.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"213,96 m²",793 m²,3.127 €/m²,Wohnimmobilie (sonstige),45 m²,sofort,3,2,2 Stellplätze,"3,57 % inkl. gesetzliche Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentative Villa mit Poolhaus auf beeindruckendem Grundstück,1.295.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,577 m²,2.361 m²,2.244 €/m²,Villa,302 m²,nil,9,5,8 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei – familiengerechtes Haus mit sehr guter Ausstattung,599.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,177 m²,4.189 €/m²,Doppelhaushälfte,51 m²,nil,4,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in zentraler Lage von Staufenberg. Erstbezug!,489.000 €,"35460 Staufenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,227 m²,4.748 €/m²,Doppelhaushälfte,"61,56 m²",01.12.2023,3,2,2 Stellplätze,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in der malerischen Altstadt von Frankenberg (Eder),299.000 €,"35066 Frankenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,744 m²,1.533 €/m²,Mehrfamilienhaus,20 m²,nil,4,2,nil,"2,98% inkl. MwSt.",{}
Exklusives Einfamilienhaus mit Blick über den Odenwald,Auf Anfrage,"64757 Hirschhorn (Neckar), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,400 m²,1.440 m²,nil,Einfamilienhaus (freistehend),nil,sofort,5,4,1 Garage,"3,57",{'is24qa-keller-label': ''}
Lila Villa in Runkel an der Lahn,394.000 €,"65594 Runkel, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,956 m²,1.359 €/m²,Mehrfamilienhaus,60 m²,01.08.2024,4,4,nil,5 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
