title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit Pool und schöner Aussicht!,499.000 €,"91413 Neustadt an der Aisch, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,311 m²,2.024 m²,1.605 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmant und großzügig*** Einfamilienhaus in Starnberg ***,1.650.000 €,"Waldschmidtstraße 5 a,
82319 Starnberg, Starnberg (Kreis)",5,170 m²,680 m²,9.706 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,3,2,2 Außenstellplätze,"2,38 % (inkl. 19 % MWSt. )","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit! Neubau Reiheneckhaus in Bergkirchen/Feldgeding,1.110.000 €,"85323 Bergkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,323 m²,8.409 €/m²,Reiheneckhaus,25 m²,nil,3,2,nil,"3,57 % Käuferprovision auf Kaufpreis v. Grundstück","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit! Neubau Reihenmittelhaus in Bergkirchen/Feldgeding,800.600 €,"85323 Bergkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,174 m²,6.617 €/m²,Reihenmittelhaus,20 m²,nil,3,2,nil,"3,57 % Käuferprovision auf Kaufpreis v. Grundstück","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit! Neubau Reiheneckhaus in Bergkirchen/Feldgeding,811.000 €,"85323 Bergkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,174 m²,6.702 €/m²,Reiheneckhaus,20 m²,nil,3,2,nil,"3,57 % Käuferprovision auf Kaufpreis v. Grundstück","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vielseitig verwendbare ,renovierte Doppelhaushälfte in schöner Wohnlage im Stadtgebiet von Augsburg",599.000 €,"Firnhaberau, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,308 m²,3.483 €/m²,Doppelhaushälfte,58 m²,sofort,2,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Grundstück - kleines Haus! Wohlfühlort im Gottesgarten,240.000 €,"96231 Bad Staffelstein, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,622 m²,3.582 €/m²,Einfamilienhaus (freistehend),nil,01.01.2024,2,1,1 Garage,2 % zzgl. ges. MwSt.,{'is24qa-keller-label': ''}
Zeitloses Herrenhaus aus dem Jahr 1972 auf großzügigem Grundstück in Landsbergs bester Lage,749.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"187,61 m²",835 m²,3.992 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilien-Wohnhaus auf schönem Grundstück,630.000 €,"Winterhollerweg 8,
83071 Stephanskirchen, Rosenheim (Kreis)",6,146 m²,779 m²,4.315 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"3,00% des Kaufpreises zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
7 Wohneinheiten in Heidingsfeld entwickeln,690.000 €,"Heidingsfeld, 97084 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,511 m²,411 m²,1.350 €/m²,Bauernhaus,nil,12.01.2024,nil,nil,nil,3 % inkl. ges. MwSt.,{}
