title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige Doppelhaushälfte mit Studio und großem Garten in Bestlage von Mülheim an der Ruhr,625.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,439 m²,3.492 €/m²,Doppelhaushälfte,nil,nil,4,2,3 Stellplätze,"4,76 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives 4-Zimmer-Haus in Heiligenhaus, Heiligenhaus",310.000 €,"Bleibergstr. 3,
42579 Heiligenhaus, Mettmann (Kreis)",4,124 m²,158 m²,2.500 €/m²,Besondere Immobilie,158 m²,1.8.2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Work-Life-Balance unter einem Dach!""",317.000 €,"47589 Uedem, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,323 m²,1.801 €/m²,Mehrfamilienhaus,nil,"nach Absprache, kurzfristig möglich",4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in absoluter Bestlage Hagen-Emst,829.000 €,"Schiefe Hardt 11,
Emst, 58093 Hagen",10,300 m²,800 m²,2.763 €/m²,Einfamilienhaus (freistehend),nil,1.1.2025,4,4,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus mit Schwimmteich - individuell gestaltet zum Wohlfühlen!,599.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,737 m²,3.524 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Carports,"3,57%",{'is24qa-gaeste-wc-label': ''}
"TOP-LAGE Kreuzau, einseitig angebautes modernisiertes EFH",495.000 €,"Kapellenweg 11,
52372 Kreuzau, Düren (Kreis)",7,150 m²,406 m²,3.300 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,3,1,2 Duplex-Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"SCHÖNER WOHNEN ***, Einfamilienhaus mit besonderem Wohnwert !",416.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,04 m²",566 m²,5.133 €/m²,Einfamilienhaus (freistehend),"35,45 m²",sofort,2,1,1 Garage,"2,38 %",{'is24qa-gaeste-wc-label': ''}
Super ruhige und zentrale Lage!,360.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,655 m²,2.769 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,2,4 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Haus in Bestlage,1.440.000 €,"Mozartstraße 14,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",6,211 m²,1.000 m²,6.825 €/m²,Einfamilienhaus (freistehend),338 m²,7.4.2024,3,2,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes EFH mit Garage und großem Garten,429.000 €,"46357 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,590 m²,3.900 €/m²,Einfamilienhaus (freistehend),134 m²,01.05.2024,2,1,2 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
