title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow mit großem Garten in ländlicher Idylle,385.000 €,"84152 Mengkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.149 m²,2.852 €/m²,Bungalow,nil,sofort,1,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit großem Grundstück direkt in Großostheim,599.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,760 m²,3.744 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,4,3,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Hier können Sie sich selbst verwirklichen!,229.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,114 m²,1.893 €/m²,Reiheneckhaus,nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.",{}
* Altbestand mit viel Potenzial * EFH in guter Wohnlage von Reichertshausen,575.000 €,"85293 Reichertshausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,845 m²,6.928 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,"10.263,75 EUR",{'is24qa-keller-label': ''}
Sie suchen schon seit längerer Zeit Ihr Traumhaus? Jetzt ist Ihre Suche beendet!,799.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,202 m²,770 m²,3.955 €/m²,Einfamilienhaus (freistehend),nil,ab Sofort,1,3,2 Carports,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Garten und traumhaftem Ausblick,590.000 €,"91217 Hersbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,1.295 m²,4.370 €/m²,Mehrfamilienhaus,140 m²,nach Absprache,3,2,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einzigartiges Haus mit Ausbaupotenzial,190.000 €,"91230 Happurg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,254 m²,918 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,2,Garage,"Die Käuferprovision beträgt 2,38 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr neues Zuhause mit viel Platz für Beruf & Hobby in ruhiger Lage,495.000 €,"97461 Hofheim in Unterfranken, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,947 m²,2.765 €/m²,Einfamilienhaus (freistehend),180 m²,n.A.,5,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau DHH für 2024: Individuell planbar, Massivhaus mit Keller und eigenem Grundstück!",856.000 €,"Am Eichelanger 8,
Südost, 85053 Ingolstadt",6,145 m²,350 m²,5.903 €/m²,Doppelhaushälfte,"32,9 m²",ab sofort,3,2,1 Garage,"11.989,90 € (inkl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Reserviert! Einzigartiges Einfamilienhaus in Weisendorf,890.000 €,"91085 Weisendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,1.100 m²,3.787 €/m²,nil,nil,31.01.2024,nil,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in München Trudering Neubau !!!,1.300.000 €,"Trudering-Riem (Ortsteil), 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,214 m²,8.667 €/m²,nil,nil,01.02.2025,nil,nil,nil,3.57%,{}
**PROVISIONSFREI** Top modern renoviertes Zweifamilienhaus in Breitengüßbach,599.000 €,"96149 Breitengüßbach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,694 m²,2.852 €/m²,Mehrfamilienhaus,nil,sofort,6,2,7 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE ! 2-Familienhaus in perfekter Südausrichtung mit riesigem Garten,549.000 €,"83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,693 m²,3.921 €/m²,Wohnimmobilie (sonstige),70 m²,sofort,4,2,2 Garagen,"4,76%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengebäude in Burgkirchen a. d. Alz - OT Gendorf,350.000 €,"Birkenweg 24,
84508 Burgkirchen an der Alz, Altötting (Kreis)",4,120 m²,675 m²,2.917 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,2 Carports,"zzgl. 3,57 % Provision inkl. 19 % MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Villa mit See- und Bergblick in Lindau am Hoyerberg,3.200.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,410 m²,1.396 m²,7.805 €/m²,Einfamilienhaus (freistehend),470 m²,nil,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte mit 3 Wohneinheiten, Garage, Keller und Garten in Bischberg",445.000 €,"96120 Bischberg, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"192,04 m²","380,04 m²",2.317 €/m²,Doppelhaushälfte,nil,nach Absprache,3,4,Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein Traum für 2 Familien - mit viel Platz und besonderem Grundriss,599.000 €,"86653 Monheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"202,24 m²","900,24 m²",2.962 €/m²,Mehrfamilienhaus,nil,ab sofort,4,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Voll unterkellertes Zweifamilienhaus mit Garten, 2 Balkonen und Wintergarten",649.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"328,12 m²","643,12 m²",1.978 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohnidylle mit großem Nutzungspotenzial: 8-Zi.-ZFH mit großem Grundstück in Olching,1.150.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"234,11 m²","1.045,11 m²",4.912 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Heimat für Herz und Seele,534.209 €,"89346 Bibertal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,476 m²,4.452 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelles Design – Wohnen auf höchstem Niveau!,690.636 €,"89346 Bibertal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,476 m²,4.316 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
