title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schnäppchenhaus in Ravenstein,186.000 €,"74747 Ravenstein, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,200 m²,650 m²,930 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"2,95","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit: Lukratives 3-Familienhaus (Erbpacht),498.000 €,"68799 Reilingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,314 m²,833 m²,1.586 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,3 Garagen,"2,38% inkl. 19% gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus in erstklassiger Lage von Stuttgart-Sillenbuch,1.590.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",196 m²,363 m²,8.112 €/m²,Reiheneckhaus,89 m²,Sofort,3,3,3 Garagen,"2,14% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mit Blick auf die Weinberge: Ca. 230 m² Wohn- und Nutzfläche, ein Ort zum Entspannen und Genießen!",395.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"118,7 m²",679 m²,3.328 €/m²,Einfamilienhaus (freistehend),"54,32 m²",ab sofort,5,2,2 Garagen,"3,57 %, inklusive 19 % Mehrwertsteuerer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessante Kapitalanlage: Zwei Wohn- und Geschäftshäuser,1.190.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,456 m²,601 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,6,6 Garagen,"4,76","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Design Haus zum entfalten, träumen und sich wohlfühlen",654.000 €,"Gönningen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,100 m²,3.175 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumvilla am Fürstengarten,639.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,634 m²,5.605 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
Traumhaftes Einfamilienhaus in Steinen Weitenau,579.130 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,25 m²",545 m²,4.346 €/m²,Einfamilienhaus (freistehend),10 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"wenige Schritte zur Promenade, ruhige Lage in der Altstadt neuwertiges Wohn- und Geschäftshaus",729.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,110 m²,3.682 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Traumgrundstück in bester Wohnlage in Sinzheim,715.000 €,"76547 Sinzheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.000 m²,4.206 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,3 Garagen,"3,57% inklusive der gesetzlichen MwSt. bezogen auf den Kaufpreis nach notariellem Vertragsabschluss.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
