title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes EFH mit großzügigem Wohnkonzept,639.000 €,"46284 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,192 m²,994 m²,3.328 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,7 Garagen,"1,95 % inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Macher und kreative Visionäre Charmantes Reihenendhaus in Top-Lage,289.000 €,"Schildesche, 33611 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,322 m²,2.408 €/m²,Reiheneckhaus,55 m²,nil,5,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Energieeffizientes Einfamilienhaus, Stadtvilla in bester Lage und sonnigem Grundstück",780.000 €,"47506 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,392 m²,4.216 €/m²,Einfamilienhaus (freistehend),72 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes 1-2 Familienhaus in Enger,310.000 €,"32130 Enger, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,540 m²,1.938 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"zzgl. 3,57 % Käufercourtage inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine seltene Gelegenheit - ein seltenes Privileg - Eigentum erwerben im Herzen der Stadt Attendorn!,259.000 €,"57439 Attendorn, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"158,68 m²",246 m²,1.632 €/m²,Wohnimmobilie (sonstige),"61,26 m²",nil,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnanlage mit großem Grundstück, Werkstatt für Gewerbetreibende und viel Platz für Ihre Familie",279.000 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,1.703 m²,1.812 €/m²,Reihenmittelhaus,258 m²,nach Vereinbarung,4,2,1 Garage,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
***FAKTOR 12***Renditestarkes Mehrfamilienhaus im Herzen von Herne***,459.000 €,"Wanne, 44649 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,453 m²,541 m²,1.013 €/m²,Mehrfamilienhaus,140 m²,nil,7,6,5 Garagen,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ideal für Ärzte, Freiberufler, Galeristen etc: Freistehende Altbauvilla in Bad Godesberg",2.500.000 €,"Alt-Godesberg, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,550 m²,915 m²,4.545 €/m²,Besondere Immobilie,nil,Vereinbarung,nil,nil,5 Stellplätze,"4,76% inkl. 19% MwSt",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Apotheke in Bonn-Beuel,1.198.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"443,43 m²",687 m²,2.702 €/m²,Mehrfamilienhaus,nil,nil,7,8,11 Stellplätze,"3,57% inkl. 19% MwSt",{'is24qa-keller-label': ''}
Reihenmittelhaus in ruhiger Lage von Wesseling – Berzdorf,398.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,152 m²,3.554 €/m²,Reihenmittelhaus,45 m²,Vereinbarung,3,1,1 Garage,"2,38 % inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top saniertes Townhouse mit herrlichem Garten in Bonn - Kessenich,795.000 €,"Kessenich, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,203 m²,6.974 €/m²,Reihenmittelhaus,nil,Vereinbarung,3,1,nil,"1,785 % inkl. 19% MwSt",{'is24qa-keller-label': ''}
+++Einfamilienhaus in Mönchengladbach mit 4 Stellplätzen+++,379.000 €,"Giesenkirchen-Nord, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,277 m²,2.106 €/m²,Reihenmittelhaus,nil,sofort,4,1,2 Außenstellplätze,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte in begehrter Wohnlage nebst Garage und Wegeanteil,Auf Anfrage,"Hildebertstraße 15,
Junkersdorf, 50858 Köln",7,120 m²,710 m²,nil,Doppelhaushälfte,60 m²,sofort,4,1,Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grünes Wohnen mit viel Platz für Ihre Fahrzeuge,355.000 €,"33813 Oerlinghausen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,781 m²,2.219 €/m²,Doppelhaushälfte,24 m²,nach Absprache,2,3,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Mehrfamilienhaus mit 3 Wohneinheiten und Garten,259.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,334 m²,1.704 €/m²,Mehrfamilienhaus,0 m²,nil,3,3,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Platz für die ganze Familie in ruhiger Lage von Lindlar,405.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,492 m²,2.956 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 %",{}
Hausmarke-Immobilien - Vornehmes Wohnquartier naturnah im Waldbadviertel,699.000 €,"Ostheim, 51107 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,882 m²,4.755 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% Käuferprovision inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
