title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienparadies - Sofort Einziehen - Top-mögliche Kaufmodalitäten - im Exposé,Auf Anfrage,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","134,8 m²",349 m²,nil,Doppelhaushälfte,"54,1 m²",sofort,3,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Omas Häuschen"" in guter Lage von Kemnat",495.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,174 m²,4.500 €/m²,Doppelhaushälfte,59 m²,nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. 19 % MwSt. des notariellen Kaufpreises",{'is24qa-keller-label': ''}
Charmant und Zentrumsnah: Einladendes Dreifamilienhaus mit vielseitigem Potential,649.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,341 m²,2.897 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Investieren und Sparen - 90% -100% Abschreibung,498.000 €,"Friedrichsfeld, 68229 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,236 m²,366 m²,2.110 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,3,2 Garagen,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Gemütliche Doppelhaushälfte in ruhiger Lage - kurzfristig verfügbar +++,420.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,103 m²,446 m²,4.078 €/m²,Doppelhaushälfte,nil,kurzfristig,3,1,nil,"3,57 % inkl. 19 % MwSt.",{}
Idylle pur und viel Platz für die Familie,425.000 €,"71737 Kirchberg an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,326 m²,2.796 €/m²,Doppelhaushälfte,nil,sofort nutzbar,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
++ Lichtdurchfluteter Familientraum in ruhiger Lage – sofort beziehbar ++,699.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,496 m²,5.777 €/m²,Einfamilienhaus (freistehend),69 m²,sofort,3,2,2 Garagen,"2,38 % inkl. 19 % MwSt.",{}
Geschicklichkeit beweisen,189.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,700 m²,2.520 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,2 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Saniertes Haus mit ELW, PV-Anlage und vieles mehr...",849.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.600 m²,4.994 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Absprache,5,nil,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhaftes Stadthaus in Feldrandlage!,990.000 €,"Zum Langwieser See 10,
Plieningen (Ortsteil), 70599 Stuttgart",7,150 m²,270 m²,6.600 €/m²,Doppelhaushälfte,27 m²,nil,5,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
