title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen und Gewerbe in Herzen von Frittlingen mit 1.218 qm Mietfläche!,1.295.000 €,"78665 Frittlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,481 m²,1.810 m²,2.692 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,Garage,4 % + gesetzliche MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Außergewöhnlich großzügiges Wohnhaus in traumhafter Ortsrandlage von Biberach/Rindenmoos,830.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,703 m²,3.807 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein- bis Zweifamilienhaus mit Terrasse, Garten sowie Garage/Werkstatt",350.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,769 m²,2.071 €/m²,Einfamilienhaus (freistehend),nil,Frei nach Absprache,3,2,1 Garage,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"""RESERVIERT"" Einfamilienhaus mit Einliegerwohnung in toller Lage von Lottstetten - Nack zu verkaufen",495.000 €,"79807 Lottstetten, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",181 m²,1.157 m²,2.735 €/m²,nil,nil,nil,nil,nil,3 Stellplätze,"3,57% Käuferprovision inkl. gesetzl. MwSt.",{}
Wohlfühlhaus für drei Familien!,829.000 €,"73565 Spraitbach, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,548 m²,3.483 €/m²,Mehrfamilienhaus,nil,Nach Absprache,6,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier können Sie gleich einziehen!,165.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,102 m²,1.422 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Ellwangen, Neubau-Doppelhaushälfte mit viel Wohnraum und Vollunterkellerung, beziehbar im Herbst !",525.000 €,"73479 Ellwangen (Jagst), Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,240 m²,3.500 €/m²,Doppelhaushälfte,52 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Es gibt viel zu tun - packen Sie es an,290.000 €,"72829 Engstingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",168 m²,871 m²,1.726 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,975% inkl. Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes Wohnhaus mit zweiter Einheit in Rohrbach zu verkaufen !,449.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,274 m²,2.138 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,"3,57 % inkl der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienfreundliches Wohnen in Freiburgs Stadtteil Waltershofen!,690.000 €,"Waltershofen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"206,19 m²",573 m²,3.346 €/m²,Einfamilienhaus (freistehend),nil,Zum Bezug frei,nil,nil,5 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
1-2 Familienhaus mit viel Potential in Freiburg Waltershofen!,970.000 €,"Waltershofen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"206,19 m²",975 m²,4.704 €/m²,Einfamilienhaus (freistehend),nil,Zum Bezug frei,nil,nil,5 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Zweifamilienhaus (EFH mit ELW) in Top-Lage,690.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,687 m²,2.828 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MWSt.",{}
Haltingen Oberdorf: Haus mit Flair Günstig dank kleinem Grundstück!,449.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,224 m²,3.140 €/m²,Einfamilienhaus (freistehend),nil,OG: vermietet,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
