title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Lage, Lage, Lage!! Dorf-Oestrum an der Grenze zu Moers-Asberg!! unverbaubarer Blick ins Grüne",496.880 €,"Burgfeld 22,
Bergheim, 47228 Duisburg",4,122 m²,238 m²,4.073 €/m²,Doppelhaushälfte,40 m²,nil,3,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ruhrgebietsidylle in Wiemelhausen,299.000 €,"Wiemelhausen, 44799 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",72 m²,"174,93 m²",4.153 €/m²,Reihenmittelhaus,18 m²,Nach Vereinbarung,nil,nil,nil,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Zweifamilienhaus (358m²) mit vielfältigen Nutzungsmöglichkeiten auf tollem Grundstück in,899.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,190 m²,863 m²,4.732 €/m²,Mehrfamilienhaus,168 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Sorgenfrei leben - Neubauprojekt ""Wohnen am Kirchweg""",Auf Anfrage,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",42,"1.170,16 m²",1.854 m²,nil,Mehrfamilienhaus,nil,2026,nil,14,nil,"2,38% inkl. gesetzl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Wohnhaus mit Photovoltaikanlage und Garagengebäude,240.000 €,"Knuttenberg 1,
33034 Brakel, Höxter (Kreis)",6,124 m²,787 m²,1.935 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarug,nil,nil,6 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Wunderschönes Rheineckhaus **Garten und Fußbodenheizung** - Baujahr 2003 - Düsseldorf Rath -,660.000 €,"Rath, 40470 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,176 m²,5.000 €/m²,Reiheneckhaus,40 m²,Sommer 2024,3,3,1 Außenstellplatz,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus mit kleinem Garten in Marsberg,170.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,174 m²,294 m²,977 €/m²,Einfamilienhaus (freistehend),32 m²,nach Absprache,5,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett Vermietetes und Saniertes 3 Parteienhaus im Herzen von Goch,419.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,101 m²,2.686 €/m²,Mehrfamilienhaus,200 m²,nil,3,3,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Lage! Lichtdurchflutetes Stadthaus - Wohnen und Arbeiten unter einem Dach in Gummersbach!,769.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,788 m²,2.262 €/m²,nil,nil,sofort,4,2,5 Außenstellplätze,"2,98 % inkl. 19 % MwSt.",{}
"Knusperhaus mit einem großen, vielfältig Nutzbaren Grundstück…",294.900 €,"Falderstraße 35,
52525 Heinsberg, Heinsberg (Kreis)",4,92 m²,1.600 m²,3.205 €/m²,Einfamilienhaus (freistehend),25 m²,nil,3,1,1 Garage,"3,57% Maklercourtage incl. MwSt. vom gesamten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationshaus am Golfplatz mit Aufzugvorbereitung,495.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,315 m²,1.522 m²,1.571 €/m²,Besondere Immobilie,165 m²,sofort,6,4,5 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus am Dönberg! Traumhaus gesucht? Gefunden...,699.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,85 m²",498 m²,3.802 €/m²,Mehrfamilienhaus,"92,23 m²",sofort,3,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eitorf-Mühleip - Zweifamilienhaus in naturverbundener Lage,459.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",403 m²,2.593 m²,1.139 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"In Alleinlage (Baujahr 2015): Idyllisch Wohnen & Arbeiten (auf neuestem Stand, E: A/A+; Glasfaser)",1.690.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,335 m²,6.406 m²,5.045 €/m²,Besondere Immobilie,450 m²,nach Vereinbarung,nil,2,10 Außenstellplätze,"3,57 % inkl. MwSt. auf den Kaufpreis",{}
