title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Zuhause für die ganze Familie,195.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,36 m²",688 m²,1.099 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Bauzinsen sinken - 4er-Reihenendhaus - mit 2 Stellplätzen inkl. Kaufnebenkosten - siehe Preisliste -,592.000 €,"Zum Herrnacker 5-7,
63322 Rödermark, Offenbach (Kreis)","4,5",133 m²,256 m²,4.451 €/m²,Reiheneckhaus,157 m²,11.2025,3,1,2 Außenstellplätze,"12.490,24€","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wunderschöne Altbauvilla inmitten herrlichen Baumbestandes,1.650.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"256,37 m²",984 m²,6.436 €/m²,Villa,"116,81 m²",nach Vereinbarung,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BÜDINGEN-STADT: ÜBER 411 QUADRATMETER FEINSTE BÜRO/PRAXIS/WOHNFLÄCHE IN FELDRANDLAGE MIT GOLFRASEN!,1.290.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"411,64 m²",1.938 m²,3.134 €/m²,nil,"92,11 m²",nach Vereinbarung,10,5,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Hier ist endlich Platz für Familie, Beruf und Hobby in herrlich ruhiger Lage!",695.000 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"234,32 m²",300 m²,2.966 €/m²,Doppelhaushälfte,"93,11 m²",sofort,5,3,3 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Yoga am Bachlauf,520.000 €,"69517 Gorxheimertal, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,364 m²,1.347 m²,1.429 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,4,nil,1 Garage,"1,785 % inkl. 19 % MwSt. aus tatsächlichem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusivität und gehobene Wohnkultur trifft Barock,1.350.000 €,"Birkenweg 17,
Darmstadt-West, 64295 Darmstadt",7,280 m²,347 m²,4.821 €/m²,Villa,nil,09/2024,2,2,2 Garagen,"2,975",{}
Ihr preiswerter Einstieg in die eigene Immobilie!,40.000 €,"34369 Hofgeismar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,142 m²,444 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,1 Außenstellplatz,"2,975 %",{}
Verkauf gegen Höchstgebot – Ehemalige Gaststätte mit Pensionsräumen und Grundstück mit Doppelgarage,Auf Anfrage,"Willofser Weg 5 und Steinbergstraße 5,
36341 Lauterbach (Hessen), Vogelsbergkreis",13,0 m²,490 m²,nil,nil,394 m²,nil,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus mit Wintergarten und Einliegerwohnung mit separatem Eingang,870.000 €,"Alte Darmstädter Straße 13,
64367 Mühltal, Darmstadt-Dieburg (Kreis)",4,126 m²,918 m²,6.905 €/m²,Einfamilienhaus (freistehend),nil,5.3.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes Wohnobjekt: 1 Haus + 2 weitere Häuser mit insg. 4 Wohnungen, insg. ca. 229 m2, in Erlensee",530.000 €,"63526 Erlensee, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,229 m²,548 m²,2.314 €/m²,Mehrfamilienhaus,nil,auf Anfrage,4,4,2 Carports,Provision für den Käufer: 3% Käufercourtage inkl. 19% Mwst.,{'is24qa-keller-label': ''}
"Idyllisches Wohnen in naturnaher Umgebung - Charmantes Haus in Eschenburg, Eiershausen",185.000 €,"35713 Eschenburg, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"123,65 m²",590 m²,1.496 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geräumiges Einfamilienhaus auf drei Etagen – inklusive Innenhof und zwei Balkonen,165.000 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,97 m²",76 m²,1.320 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Mehrgenerationenhaus mit großem Grundstück, Ausbaupotenzial und viel viel Nutzfläche",649.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,801 m²,3.213 €/m²,nil,nil,nil,3,3,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietetes kleines Anwesen mit Scheune,120.000 €,"35753 Greifenstein, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"97,26 m²",250 m²,1.234 €/m²,Einfamilienhaus (freistehend),nil,vermietet,4,1,4 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
freistehendes Einfamilienhaus mit Entwicklungspotenzial! Unsaniert - Schnäppchen!,60.000 €,"36132 Eiterfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,524 m²,698 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Haus mit Einliegerwohnung in Wi-Komponistenviertel,1.450.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,590 m²,5.179 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,5,4,1 Garage,"5,95 % des Kaufpreises inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
