title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütlicher Bungalow mit ausgebautem Dach & sehr großem Grundstück mit Weitblick Richtung Ortsrand,700.000 €,"86928 Hofstetten, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,1.090 m²,4.321 €/m²,Bungalow,110 m²,Nach Vereinbarung,nil,2,1 Garage,"3,57% inkl. 19% MwSt. Käuferprovision",{'is24qa-keller-label': ''}
"Total wandelbar! Wohnen, Ferienvermietung, Gewerbe, Urlaub - Ihre Immobilie am schönen Schliersee",995.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,716 m²,3.015 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Anlage-Highlight in Schliersee: Sonniges Mietshaus mit 8 Wohnungen-3 davon bezugsfrei-TOP Rendite!,1.755.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,567 m²,886 m²,3.095 €/m²,Mehrfamilienhaus,nil,sofort,nil,8,5 Stellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Liebhaber aufgepasst: Charmantes Sanierungsobjekt im malerischen Thüngersheim,262.000 €,"97291 Thüngersheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,336 m²,1.845 €/m²,Einfamilienhaus (freistehend),250 m²,nil,2,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
..eine absolute Rarität !,1.495.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,1.114 m²,6.921 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
SEEBAUER | Neubau - Reihenhaus in Langwied - endlich Zuhause!,899.250 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,185 m²,6.564 €/m²,Reihenmittelhaus,146 m²,nil,3,2,1 Außenstellplatz,"14.860,13 €",{'is24qa-gaeste-wc-label': ''}
"Modernisierte DHH mit ruhigem Süd-West Garten, 4 Schlafzimmer, großem Keller und Sauna",1.030.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,334 m²,6.867 €/m²,Doppelhaushälfte,50 m²,Sofort,4,2,1 Garage,"3,00 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dieses gepflegte Wohnhaus im Herzen von Pressath freut sich auf einen neuen Eigentümer!,155.000 €,"92690 Pressath, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,25 m²",100 m²,1.218 €/m²,Doppelhaushälfte,"39,4 m²",sofort,nil,1,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Ihr Traumhaus in Mittenwald!,890.000 €,"82481 Mittenwald, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"214,63 m²",590 m²,4.147 €/m²,Einfamilienhaus (freistehend),"345,86 m²",01.10.2023,3,2,2 Carports,"2,38 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
IHR FAMILIENDOMIZIL - 2 STUDIOS - STRAUBING,689.000 €,"94356 Kirchroth, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,323 m²,1.340 m²,2.133 €/m²,Mehrfamilienhaus,200 m²,nil,4,3,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RMH mit Potential in Top Lage!,400.000 €,"Nordwest, 85057 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,242 m²,3.333 €/m²,Reihenmittelhaus,nil,sofort,3,1,2 Garagen,"2,5%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"DHH, zentrale, naturnahe Lage, Ratenkauf möglich",952.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,273 m²,7.496 €/m²,Doppelhaushälfte,36 m²,27.5.2024,3,1,2 Carports,3 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""BEZAHLBARER TRAUM VOM EIGENEN HAUS""",459.000 €,"85447 Fraunberg, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,250 m²,3.825 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,1,3 Garagen,"2,975 % inkl. MwSt.",{}
Immobilieninvestment - Gehobenes Anwesen mit Schwimmhalle in Bestlage von Ruhpolding mit Wohnrecht,1.050.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,363 m²,1.200 m²,2.893 €/m²,Villa,485 m²,nil,nil,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verkauft - Modernisiertes neuwertiges Haus mit besonderen Extras und Bergpanorama,795.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,59 m²",246 m²,5.461 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Wohn- und Geschäftshaus in gefragte Wohnlage von Nürnberg,1.805.000 €,"Glockenhof, 90461 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,568 m²,310 m²,3.178 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei: Mehrfamilienhaus in beliebter Wohnlage von Nürnberg,2.450.000 €,"Gibitzenhof, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",60,1.219 m²,549 m²,2.010 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
