title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Zweifamilienhaus mit Nebengebäude, Garage und kleinem Garten in bevorzugter Lage",290.000 €,"65606 Villmar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,211 m²,672 m²,1.374 €/m²,Mehrfamilienhaus,89 m²,nach Vereinbarung,6,2,1 Garage,"5,95% inkl.ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Bauplatz in ruhiger Lage von Gelnhausen,789.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,1.169 m²,3.586 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% Käuferprovision auf den beurkundeten Kaufpreis",{}
Herrschaftliche Villa auf Traumgrundstück in exklusivster Lage Königsteins,3.750.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,1.868 m²,10.714 €/m²,Villa,nil,01.01.2024,4,4,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** Geisenheim-Stephanshausen: Energetisch saniertes Dreiparteienhaus mit großem Grundstück **,498.000 €,"65366 Geisenheim, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"250,53 m²",967 m²,1.988 €/m²,Mehrfamilienhaus,54 m²,nil,nil,nil,nil,"3,57% inkl. ges. MwSt. vom beurkundeten Kaufpreis jeweils vom Verkäufer und Käufer",{}
VORANKÜNDIGUNG *Paul & Partner* IM KIEZ IHR ZINSHAUS !,3.500.000 €,"Röderbergweg 00,
Ostend, 60314 Frankfurt am Main",30,"602,29 m²",333 m²,5.811 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt. vom notariellen Kaufpreis",{}
Herrliches 3-Fam-Haus mit Scheune in Langen,759.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,467 m²,3.530 €/m²,Mehrfamilienhaus,74 m²,sofort frei,nil,3,nil,"5,95 % Käuferprovision",{'is24qa-keller-label': ''}
Einfamilienhaus in Breuna,159.000 €,"34479 Breuna, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,560 m²,1.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegte DHH in zentraler und ruhiger Lage von Lauterbach!,Auf Anfrage,"36341 Lauterbach (Hessen), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,693 m²,nil,Doppelhaushälfte,nil,sofort,2,1,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VORANKÜNDIGUNG *Paul & Partner* MFH MIT BLICK, GARTEN, GARAGE !",1.344.000 €,"Nordost, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,391 m²,685 m²,3.437 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"5,95 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei Einfamilienhäuser auf einem ca. 1.502 m² großem Grundstück,745.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"246,05 m²",1.502 m²,3.028 €/m²,Einfamilienhaus (freistehend),"178,06 m²",nil,5,3,8 Stellplätze,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Oberursel, attraktive Doppelhaushälfte mit traumhaft großem Garten fussläufig zur Innenstadt",790.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,42 m²",450 m²,5.921 €/m²,Doppelhaushälfte,nil,sofort,3,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der Anfang ist gemacht. Jetzt liegt es an Ihnen -provisionsfrei,143.900 €,"35641 Schöffengrund, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"130,63 m²",254 m²,1.102 €/m²,Einfamilienhaus (freistehend),"171,88 m²",nach Absprache,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
** Charmantes Haus mit vielen Nutzungsmöglichkeiten **,399.500 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,267 m²,2.854 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,75 % incl. MwSt für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Erwerben Sie zwei Häuser auf einem Grundstück in ruhiger Lage von Harheim,850.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,231 m²,342 m²,3.680 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3% inkl. MwSt,{}
Charmantes Reihenhaus mit Erweiterungspotential in Feldrandlage von Bonames,395.000 €,"Bonames, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,99 m²,183 m²,3.990 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,3% inkl. MwSt.,{}
Traumhaftes Einfamilienhaus mit Pool im Herzen der Stadt!,499.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,271 m²,1.007 m²,1.841 €/m²,Einfamilienhaus (freistehend),29 m²,sofort,4,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit großem Garten für die ganze Familie,899.000 €,"34329 Nieste, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.350 m²,4.086 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Kapitalanlage mit Substanz und Charme! OF-Musikerviertel,519.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,6 m²",296 m²,3.589 €/m²,Mehrfamilienhaus,48 m²,nach Vereinbarung,3,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"2 Familienhaus mit separatem, großen Bauplatz ""Ober-Roden"" neuer PREIS",900.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",185 m²,1.150 m²,4.865 €/m²,Mehrfamilienhaus,70 m²,SOFORT,4,2,2 Garagen,€53.550.--,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-Zweifamilienhaus mit großem Grundstück,998.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,793 m²,4.599 €/m²,Einfamilienhaus (freistehend),80 m²,nil,6,3,2 Garagen,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
