title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliches 1 - 2 Familienhaus auf 857 m² Grund in ruhiger Siedlungsrandlage in Reichenbach,349.000 €,"73463 Westhausen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,149 m²,857 m²,2.342 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wunderschönes, freistehendes Einfamilienhaus mit 933 m² Grundstück",459.900 €,"72531 Hohenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"216,71 m²",933 m²,2.122 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,1,Garage,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WUNDERSCHÖNES REIHENECKHAUS MIT GROßEM GARTEN,750.000 €,"Stammheim-Süd, 70439 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,379 m²,6.148 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit angrenzendem Werkstattgebäude und vielseitigem Nutzungspotenzial,645.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,185 m²,616 m²,3.486 €/m²,Einfamilienhaus (freistehend),275 m²,nil,4,nil,nil,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause,719.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,132 m²,300 m²,5.447 €/m²,Doppelhaushälfte,88 m²,sofort,6,3,3 Garagen,"3,9%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
OASE DER RUHE - GERÄUMIGES HAUS SUCHT NEUE BEWOHNER,690.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",190 m²,753 m²,3.632 €/m²,Einfamilienhaus (freistehend),117 m²,sofort,3,2,Garage,"3,57 inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Selbst sofort einziehen oder auch vermieten - sehr lukrativ,698.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"217,41 m²",763 m²,3.211 €/m²,Besondere Immobilie,"118,87 m²",1.7.2024,5,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes freistehendes Einfamilienhaus,389.000 €,"73054 Eislingen/Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,195 m²,3.777 €/m²,nil,nil,07.2024,3,2,1 Garage,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in absoluter Top-Lage,1.290.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,521 m²,6.684 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 2,5 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zweifamilienhaus mit atemberaubendem Ausblick über Weinheim,798.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,204 m²,462 m²,3.912 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,"Käuferprovision beträgt 4,76 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
