title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfekte Anlage - MFH mit 7 Wohnungen in KfW 55-Standard direkt in Regenstauf,1.376.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,442 m²,826 m²,3.113 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Garage,"3,57 % inkl. Ust.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Reihenendhaus mit 2 bis 3 Wohnungen, Garten und Garage in Burtenbach",350.000 €,"Tonberg 38,
89349 Burtenbach, Günzburg (Kreis)",7,150 m²,225 m²,2.333 €/m²,Reiheneckhaus,nil,01.09.2024,4,3,1 Garage,12.495,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Große Doppelhaushälfte – auch als Mehrfamilienhaus,795.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"195,03 m²",416 m²,4.076 €/m²,Doppelhaushälfte,"359,92 m²",nach Absprache,5,4,3 Garagen,"1,785 % inkl. MwSt.**","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Anfangsrendite ca. 4,6 % p.a. (BMR) - Zinshaus mit Perspektive im Heiliggeist-Viertel in Amberg",1.759.000 €,"Philipp-Melanchthon-Straße 9-11,
Kernstadt, 92224 Amberg",36,878 m²,3.084 m²,2.003 €/m²,Mehrfamilienhaus,nil,nil,nil,12,2 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnhaus (nutzbar als EFH, ZFH oder Mehrgenerationenhaus) und Wirtschaftsgebäude mit ca. 14.500 m²",990.000 €,"Unterthalham 13,
84564 Oberbergkirchen, Mühldorf am Inn (Kreis)",6,404 m²,14.500 m²,2.450 €/m²,Einfamilienhaus (freistehend),425 m²,7.2024,2,2,nil,"2,38% inkl. 19% MwSt",{'is24qa-keller-label': ''}
ANWESEN - BESTEHEND AUS BUNGALOW U. ZWEIFAM. HAUS,398.000 €,"94133 Röhrnbach, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.480 m²,1.658 €/m²,Einfamilienhaus (freistehend),nil,ca. 3 Monate nach Kauf,nil,nil,nil,3% zzgl. ges. MwSt.,{}
Renovierungsbedürftiges Einfamilienhaus in Abensberg - Pullach,259.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,280 m²,2.072 €/m²,Einfamilienhaus (freistehend),50 m²,bezugsfrei,4,1,2 Außenstellplätze,"3,570 % inkl. ges. MwSt.",{}
*** Klare Linien - Platz genug für 2 Familien - ruhig und sonnig ***,1.790.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.087 m²,8.950 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % Käuferprovision inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau - Hochwertiges Reiheneckhaus in attraktiver Rosenheimer Lage!,695.000 €,"Nord, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,206 m²,6.619 €/m²,Reiheneckhaus,159 m²,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Stilvoll wohnen am Seidlpark in Murnau,1.299.900 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,"347,5 m²",9.774 €/m²,Doppelhaushälfte,45 m²,nil,4,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
