title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei: Wohn(t)raum für die ganze Familie!,470.000 €,"Schinkelstraße 13,
Feldmark, 45883 Gelsenkirchen",6,168 m²,211 m²,2.798 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitten drin statt nur dabei!,599.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,276 m²,5.990 €/m²,Mehrfamilienhaus,nil,n.V.,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Sanierungsobjekt mit enormem Erweiterungspotential in sehr guter Lage,795.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,395 m²,301 m²,2.013 €/m²,Mehrfamilienhaus,49 m²,ab sofort,nil,3,2 Stellplätze,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Panoramablick ins Rheintal in den Bergen von Oberdollendorf (Königsw.)/Grenze Bonn in ruhiger Lage,550.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,59 m²",482 m²,3.604 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,nil,2 Garagen,"3,0 % des notariell beurkundeten Kaufpreises",{}
Freistehendes Einfamilienhaus in sehr begehrter Lage von Düsseldorf-Unterbach...,995.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,1.223 m²,5.819 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,nil,2 Garagen,"2,975% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Traumgarten in Toplage von Waltrop!,648.500 €,"45731 Waltrop, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"285,48 m²",943 m²,2.272 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ein Traum von einem Familienhaus in Mechernich-Kommern,498.700 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,862 m²,2.883 €/m²,Einfamilienhaus (freistehend),22 m²,nach Absprache,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges Zweifamilienhaus mit 3 Garagen in Unna – Mühlhausen – topp Zustand,499.000 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,993 m²,2.712 €/m²,nil,108 m²,nil,4,2,3 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GEPFLEGTES ZUHAUSE MIT WOHLFÜHLGARANTIE IN TOLLER LAGE,339.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,426 m²,2.230 €/m²,Einfamilienhaus (freistehend),86 m²,nil,6,2,nil,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit drei Wohnungen,335.000 €,"Drewer-Süd, 45772 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.438 m²,1.595 €/m²,nil,nil,25.05.2024,nil,nil,3 Garagen,4.76%,{'is24qa-keller-label': ''}
