title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gourmet-Oase in der Kuhweide: Familienhaus mit neuwertiger Einbauküche und Wintergarten,249.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,761 m²,2.223 €/m²,Einfamilienhaus (freistehend),59 m²,sofort,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endstation Wohlfühlen: Ebenerdig Wohnen mit ausgebautem Dachgeschoss in Sackgassenendlage!,329.000 €,"49779 Oberlangen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,219 m²,633 m²,1.502 €/m²,Bungalow,25 m²,3 Monate ab Zusage,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmantes Wohnjuwel: Ebenerdig wohnen mit ausgebautem Dachgeschoss, Wintergarten und Sauna!",379.000 €,"49740 Haselünne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,177 m²,587 m²,2.141 €/m²,Bungalow,31 m²,sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Flexibles Wohnensemble: Zwei Häuser, unzählige Möglichkeiten auf 2.537 qm Grundstück in Groß Hesepe",489.000 €,"49744 Geeste, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,291 m²,2.537 m²,1.680 €/m²,Einfamilienhaus (freistehend),179 m²,nach Vereinbarung,8,3,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow mit kontinuierlichen Upgrades: Drei Schlafzimmer pro Etage, Sommergarten und Pelletofen!",399.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,879 m²,1.629 €/m²,Bungalow,128 m²,Februar/ März 2025,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zimmerglück im Siebenpack: Einfamilienhaus mit bis zu 7 Schlafzimmern auf 836 qm Grundstück,349.900 €,"49774 Lähden, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,836 m²,1.881 €/m²,Einfamilienhaus (freistehend),172 m²,sofort,7,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Dreifacher Glücksgriff: zwei Häuser, drei Wohneinheiten und 1.801 qm Eigentumsgrundstück - am Kanal",350.000 €,"49767 Twist, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,1.801 m²,1.336 €/m²,Einfamilienhaus (freistehend),132 m²,nach Absprache,5,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landliebe in Renkenberge; idyllischer Resthof sucht kreative Hände,359.000 €,"49762 Renkenberge, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,243 m²,6.083 m²,1.477 €/m²,nil,42 m²,nach Absprache,6,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lust, aus der Reihe zu tanzen? Reihenendhaus mit zwei Vollgeschossen in Meppen-Nödike!",182.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,560 m²,2.141 €/m²,Reiheneckhaus,nil,sofort,3,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aus(ruh)zeit im Grünen - möbliertes Ferienhaus mit EBK, 3 Schlafzimmer und Feldblick in Sögel!",159.000 €,"49751 Sögel, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,230 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Starke Einziehungskraft: Stetig modernisiertes Einfamilienhaus mit Garage u. Wintergarten in Bokeloh,245.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,751 m²,2.112 €/m²,Einfamilienhaus (freistehend),28 m²,01.11.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hereinspaziert: Gepflegtes Einfamilienhaus mit modernisiertem Bad und Einbauküche gegenüber der Ems!,229.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,539 m²,1.558 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Energie können Sie sich sparen: Moderne Stadtvilla mit Erdwärme und PV-Anlage in Breddenberg!,469.000 €,"26897 Breddenberg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,896 m²,2.192 €/m²,Einfamilienhaus (freistehend),103 m²,nach Vereinbarung,5,3,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvolles Einzelstück in weiß: Gepflegtes Einfamilienhaus mit Garage und Carport in Zentrumsnähe!,385.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,692 m²,2.550 €/m²,Einfamilienhaus (freistehend),52 m²,sofort,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Einfamilienhaus mit Feldblick auf einem 1.014 qm (weiter bebaubaren) Grundstück!,299.000 €,"49762 Lathen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,1.014 m²,2.091 €/m²,Einfamilienhaus (freistehend),32 m²,sofort,5,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das können Sie abschreiben (II) - moderne, vermietete Doppelhaushälfte in der Meppener Neustadt!",335.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,317 m²,3.221 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
