title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöner wohnen in Gelsenkirchen Hassel,324.900 €,"Hassel, 45896 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,756 m²,2.006 €/m²,Wohnimmobilie (sonstige),15 m²,sofort,2,1,4 Carports,"3,57% inkl. ges. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
6 EINHEITEN ... 4 GARAGEN ... KOMPLETT VERMIETET ... GUTE LAGE MG-RY,490.000 €,"Schrievers, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"322,32 m²",468 m²,1.520 €/m²,Mehrfamilienhaus,nil,sofort,6,6,4 Stellplätze,"3,57 % Provision vom beurkundeten Kaufpreis inkl. MwSt. sowohl für Käufer als auch für Verkäufer.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neufert-Bungalow mit Parkgrundstück in bester Lage von Bensberg,1.430.000 €,"Bensberg, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,325 m²,2.100 m²,4.400 €/m²,Bungalow,nil,nil,5,3,2 Garagen,"3,57 %",{}
"Schmuckstück! Attraktive, moderne DHH mit ansprechender Ausstattung, Garage und schönem Garten",459.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,269 m²,3.923 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,1 Garage,"2,38 % Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Außergewöhnliche Immobilie mit großem Waldgrundstück!,365.000 €,"Iserlohn-Mitte, 58638 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,2 m²",5.473 m²,2.720 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Außergewöhnliche Immobilie mit vielen Nutzungskonzepten in naturnaher Lage sucht neue Eigentümer,499.999 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"205,57 m²",1.938 m²,2.432 €/m²,Besondere Immobilie,"125,71 m²",nil,2,2,2 Garagen,"3,57 % inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
Attraktives Wohn- und Geschäftshaus im Ortskern von Vluyn,690.000 €,"Niederrheinallee 324,
47506 Neukirchen-Vluyn, Wesel (Kreis)",9,244 m²,564 m²,2.828 €/m²,Mehrfamilienhaus,427 m²,sofort,5,2,nil,"1,5% zzgl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sonnengrundstück mit freistehendem Häuschen für Handwerker,399.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,700 m²,3.874 €/m²,Einfamilienhaus (freistehend),62 m²,sofort,3,1,1 Garage,"3,00 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
"freistehendes Einfamilienhaus, natürlich und nachhaltig, Top-Lage Privat",498.000 €,"Am Heistersiek 4,
32139 Spenge, Herford (Kreis)",6,180 m²,606 m²,2.767 €/m²,Einfamilienhaus (freistehend),"214,8 m²",sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raum für neue Ideen! Geräumiges Ein- bis Zweifamilienhaus in Eilendorf,239.000 €,"Eilendorf, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,288 m²,1.406 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Zweifamilienhaus als Reihenendhaus in zentraler Lage von Mülheim-Eppinghofen,369.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,244 m²,2.774 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,nil,"3,57 %",{'is24qa-keller-label': ''}
Solar-Style & Smart Living: Hochwertig & Modern!,469.000 €,"Eil, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,259 m²,3.782 €/m²,Einfamilienhaus (freistehend),159 m²,nil,2,2,nil,"3,57 % inkl. MwSt. und zzgl. Kaufnebenkosten",{'is24qa-online-besichtigung-moeglich-label': ''}
