title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Traumhaus mit gehobener Ausstattung in Erbach,929.000 €,"89155 Erbach, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"202,19 m²",630 m²,4.595 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,"4,76 %",{}
"Zweifamilienhaus (172 qm + 80 qm), ruhige Lage, mit gehobener Ausstattung in Horb-Bildechingen.",890.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,252 m²,755 m²,3.532 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Haus in Traumlage – Ihr Traum vom Wohnen wird wahr,590.000 €,"72654 Neckartenzlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,380 m²,3.782 €/m²,Einfamilienhaus (freistehend),84 m²,sofort,nil,2,1 Garage,"3,57 % inkl. MwSt.",{}
Modernisiertes Wohn- und Geschäftshaus in der Ettlinger Fußgängerzone,1.995.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,394 m²,150 m²,5.063 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaus sucht neue Eigentümer,1.099.000 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"205,36 m²",396 m²,5.352 €/m²,Einfamilienhaus (freistehend),"34,12 m²",nach Vereinbarung,nil,nil,1 Garage,"3,57%",{}
Ausbauhaus - Einfamilienhaus der Extraklasse - Innenausbau in Eigenleistung,690.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"229,39 m²",1 m²,3.008 €/m²,Einfamilienhaus (freistehend),nil,30.09.2024,nil,nil,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Ihr Zuhause im lichtdurchfluteten Architektenhaus,699.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",173 m²,221 m²,4.040 €/m²,Doppelhaushälfte,82 m²,01.07.2024,4,nil,1 Garage,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Weinsberg - charmantes Einfamilienhaus,365.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,19 m²",125 m²,4.729 €/m²,Einfamilienhaus (freistehend),"31,89 m²",nil,1,1,2 Außenstellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kofferpacken, Einziehen und Wohlfühlen... neuwertiges Einfamilienhaus im ""Kessel""!",Auf Anfrage,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,149 m²,440 m²,nil,Einfamilienhaus (freistehend),70 m²,sofort,5,3,1 Garage,"3,00 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen und Arbeiten in Traumlage ***** Verkauf gegen Gebot*****,Auf Anfrage,"72227 Egenhausen, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"191,9 m²",2.600 m²,nil,nil,"213,65 m²",nach Vereinbarung,5,2,2 Garagen,"2,975 incl. MwSt.",{'is24qa-keller-label': ''}
Schönes Zweifamilienhaus in ruhiger Lage von Uhingen,393.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"162,18 m²",248 m²,2.423 €/m²,Mehrfamilienhaus,"92,19 m²",sofort,5,2,1 Garage,"4,76% (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Areal mit 3 Grundstücken in Nagold Emmingen,600.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,300 m²,2.004 m²,2.000 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,9,4,nil,"3,57 incl. MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenhaus in guter Wohnlage - Renovierungen erforderlich,595.000 €,"71088 Holzgerlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,212 m²,465 m²,2.807 €/m²,Doppelhaushälfte,nil,sofort frei,4,2,3 Garagen,"2,98 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MACH WAS DRAUS: Renovierungsbedürftiges Mehrfamilienhaus in schöner Lage von Karlsruhe-Stupferich,600.000 €,"Stupferich, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,284 m²,583 m²,2.113 €/m²,Mehrfamilienhaus,236 m²,nach Vereinbarung,8,4,4 Stellplätze,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Luxuriöses Domizil mit exquisitem Design, hochwertigen Details und Schwarzwaldidylle",825.000 €,"Haueneberstein, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,188 m²,264 m²,4.388 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ZWEIFAMILIENHAUS MIT EINLIEGERWOHNUNG IN WESTHEIM,409.000 €,"74538 Rosengarten, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"214,85 m²",790 m²,1.904 €/m²,Mehrfamilienhaus,"68,21 m²",nach Absprache,3,3,2 Garagen,"Käuferprovision 3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
3-FAMILIENHAUS MIT GROSSEM GRUNDSTÜCK IN EINER TOP-LAGE,485.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"222,49 m²",1.021 m²,2.180 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,3,1 Garage,"Käuferprovision 3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
GROßES GEPFLEGTES EINFAMILIENHAUS MIT POOL,649.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,299 m²,859 m²,2.171 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,1 Garage,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GEPFLEGTER BUNGALOW MIT EINLIEGERWOHNUNG IN EINER TOP LAGE,495.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"170,53 m²",465 m²,2.903 €/m²,Einfamilienhaus (freistehend),nil,Mai 2024,4,2,1 Garage,"Käuferprovision 3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Gut aufgeteilte Doppelhaushälfte mit herrlichem Garten**,349.000 €,"72181 Starzach, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",112 m²,565 m²,3.116 €/m²,Doppelhaushälfte,"52,3 m²",sofort,3,1,3 Carports,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
