title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolles Einfamilienhaus mit ebenem Grundstück,231.000 €,"35630 Ehringshausen, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,531 m²,2.044 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
BAUSTART ERFOLGT. Reihenhäuser in Mühlheim. Jeden Sonntag Termine von 11-14 Uhr nach Vereinbarung.,649.900 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,152 m²,4.391 €/m²,Reihenmittelhaus,48 m²,2024,5,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Reiheneckhaus mit Einliegerwohnung Nähe Frankfurt,525.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,225 m²,3.070 €/m²,Reiheneckhaus,30 m²,nil,nil,nil,nil,3% inkl. 19% MwSt.,{'is24qa-einliegerwohnung-label': ''}
Kleine Gemeinde mit viel Natur,130.000 €,"36205 Sontra, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,950 m²,1.102 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Vornehmes Landhaus - naturnah mit grandioser Aussicht,570.000 €,"64756 Mossautal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,318 m²,724 m²,1.792 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,4,2 Garagen,"3,57 % inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Sehr Schönes und großes Ein- bis Zweifamilienwohnhaus,179.000 €,"Lüdersdorfer Straße 39,
36179 Bebra, Hersfeld-Rotenburg (Kreis)",8,165 m²,390 m²,1.085 €/m²,Mehrfamilienhaus,110 m²,nil,5,2,5 Garagen,"5,95% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiger Resthof in zentraler Ortslage mit idyllischem Hintergrund in Rhena,140.000 €,"34497 Korbach, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,167 m²,695 m²,838 €/m²,Wohnimmobilie (sonstige),"136,61 m²",nach Vereinbarung,6,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kassel: Zweifamilienhaus auf großem Grundstück,339.000 €,"Forstfeld, 34123 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.131 m²,1.695 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus mit 130 qm in Mörfelden-Walldorf!,549.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,252 m²,4.223 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus in Traumlage von Weilburg,539.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,869 m²,2.837 €/m²,Einfamilienhaus (freistehend),43 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
