title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus mit zeitlosem Flair im Herzen von Pliezhausen!,475.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,103 m²,475 m²,4.612 €/m²,Einfamilienhaus (freistehend),161 m²,nil,nil,1,nil,"3,57 % Käuferprovision inkl. Mehrwertsteuer.",{}
Fußläufig zur Innenstadt! Charmantes Stadthaus mit großem Garten.,720.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"205,4 m²",743 m²,3.505 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,2,1 Garage,"3,57 % Käuferprovision inkl. Mehrwertsteuer.",{'is24qa-keller-label': ''}
RT- Sondelfingen- Wohnen in Aussichtslage - Einfamilienhaus auf herrlichem Grundstück,590.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,151 m²,1.173 m²,3.907 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,57 % Käuferprovision inkl. Mehrwertsteuer.",{}
Außergewöhnliches Unikat für Architekturliebhaber in Pliezhausen,720.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,642 m²,4.337 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Garagen,"3,57 % Käuferprovision inkl. Mehrwertsteuer.",{'is24qa-keller-label': ''}
Eine absolute Rarität! Riesiges Grundstück mit sanierungsbedürftigem Bestandsgebäude in RT-Altenburg,790.000 €,"Altenburg, 72768 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.114 m²,7.182 €/m²,Einfamilienhaus (freistehend),156 m²,nach Absprache,nil,1,nil,"3,57 % Käuferprovision inkl. Mehrwertsteuer.",{'is24qa-keller-label': ''}
Bijou - Juwel - Private Reitanlage nahe Freiburg,4.600.000 €,"79199 Kirchzarten, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,1.145 m²,54.472 m²,4.017 €/m²,Besondere Immobilie,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit zusätzlichem Bauplatz!,769.000 €,"72631 Aichtal, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,312 m²,534 m²,2.465 €/m²,Doppelhaushälfte,40 m²,nil,9,4,4 Stellplätze,"3,57 % incl. 19% Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges 7-Zimmer-Haus in Ilsfeld-Auenstein mit viel Potenzial,Auf Anfrage,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,184 m²,nil,Einfamilienhaus (freistehend),24 m²,nil,5,2,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei* Hauskauf OHNE EIGENKAPITAL ! gr.1- bis 2-Famh. + 1 Bauplatz 595.000 €, Ausbauobjek",595.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,1.750 m²,3.606 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Projekt für Macher! Unzählige Möglichkeiten und Potential zum weiteren Ausbau!,599.000 €,"71155 Altdorf, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,228 m²,669 m²,2.627 €/m²,Mehrfamilienhaus,nil,nil,5,2,Garage,"3,57% inklusive gesetzlicher Mehrwertsteuer, fällig und zahlbar bei Kaufvertragsabschluss",{}
