title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gestalten Sie Ihr neues Zuhause: Freistehendes EFH- Garten- Waldrandlage,375.000 €,"67376 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,27 m²",880 m²,3.171 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Top renoviertes Wohnhaus in toller Lage + Bauplatz in Ramstein,369.000 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,510 m²,2.321 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
"Bad Dürkheim, Bungalow zentrale ruhige Lage, 395 m² Grund, 132 m² Wfl., BJ 1978",490.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,"394,67 m²",3.712 €/m²,nil,109 m²,01.09.2023,1,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Attraktives Dreifamilienhaus in Fußgönheim mit vielseitigen Möglichkeiten!,550.000 €,"67136 Fußgönheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,318 m²,412 m²,1.730 €/m²,Mehrfamilienhaus,"268,7 m²",nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Ehemaliges Winzeranwesen mit Ladenlokal für Kapitalanleger oder Selbstnutzer,350.000 €,"Hauptstr. 43,
67098 Bad Dürkheim, Bad Dürkheim (Kreis)",6,"133,89 m²",195 m²,2.614 €/m²,nil,"41,65 m²",nil,3,1,2 Außenstellplätze,"2,38","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohn- und Geschäftshaus mit großer Werk- und Lagerscheune, Hof und Garten.",345.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,500 m²,2.482 €/m²,nil,200 m²,sofort,3,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
REDUZIERT! Haus sucht Handwerker!,199.000 €,"Löwengasse 3,
67152 Ruppertsberg, Bad Dürkheim (Kreis)",6,"89,6 m²",255 m²,2.221 €/m²,nil,"190,37 m²",sofort,4,2,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
"Exclusive sanierte Villa zum Repräsentieren, Wohnen und Arbeiten in 1A Lage mit Rheinblick in Bingen",985.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,560 m²,4.782 €/m²,Villa,nil,nach Vereinbarung,nil,3,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte u. kurzfristig frei DHH in Sprendlingen zu verkaufen,445.000 €,"55576 Sprendlingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,216 m²,3.179 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mainz: SeccoparkLiving - Doppelhaushälften in der Oberstadt!,1.258.000 €,"Oechsnerstraße 3,
Oberstadt, 55131 Mainz",5,159 m²,282 m²,7.912 €/m²,Doppelhaushälfte,75 m²,Q3/2025,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
