title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IK | Brücken: Zweifamilienhaus als Renditeobjekt,200.000 €,"66904 Brücken (Pfalz), Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,370 m²,909 €/m²,Mehrfamilienhaus,135 m²,nach Absprache,4,2,1 Garage,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentral gelegenes Stadthaus mit reichlich Potenzial - ideal für die Handwerkerfamilie!,110.000 €,"57548 Kirchen (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,144 m²,611 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"3,57% inkl. 19% MwSt. mindestens € 3.570,- inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Kernsanierung oder Abriss - Sandsteinhaus mit Scheune und Garage,80.000 €,"Hauptstraße 26,
76857 Völkersweiler, Südliche Weinstraße (Kreis)",5,140 m²,550 m²,571 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienreiheneckhaus mit Nebengebäude in Dörnberg!,130.000 €,"56379 Dörnberg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,135 m²,587 m²,963 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,4 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Eigenheim mit Garten und Terrasse als Wochenendhaus oder zweites Domizil,139.000 €,"55606 Kirn, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,66 m²,178 m²,2.106 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"2,975% inkl. gesetzlicher Mwst.",{'is24qa-keller-label': ''}
Fachwerkhaus mit Hof- und Nebengebäude!,299.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,239 m²,336 m²,1.251 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Carports,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dreifamilienhaus freistehend in Leimersheim als Kapitalanlage,750.000 €,"76774 Leimersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"237,37 m²",345 m²,3.160 €/m²,Mehrfamilienhaus,"77,62 m²",nil,nil,nil,3 Stellplätze,"3,57 inkl. 19% MwSt inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top 2-familienhaus mit 2 eigenen Wohneinheiten,359.000 €,"56316 Hanroth, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"249,5 m²",978 m²,1.439 €/m²,Einfamilienhaus (freistehend),80 m²,ab sofort,6,2,2 Garagen,"3,57% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
PREISREDUZIERUNG! Wohnen unterm Schlossberg - 1-2 Familienhaus mit großem Garten,269.000 €,"Schlossstraße 19,
Hohenecken, 67661 Kaiserslautern",7,150 m²,589 m²,1.793 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2023,nil,2,2 Außenstellplätze,"3,0 %",{}
"Haus mit Moselblick, Terrasse und Garten in Zell",219.000 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,175 m²,320 m²,1.251 €/m²,Reiheneckhaus,147 m²,sofort,7,3,3 Garagen,"3,57 % Courtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
