title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes historisches B&B in Senheim an der Mosel,649.000 €,"56820 Senheim, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,399 m²,289 m²,1.627 €/m²,Besondere Immobilie,100 m²,sofort,9,6,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Top Kapitalanlage 2 Häuser + Scheunen und Hofbereich,459.000 €,"67165 Waldsee, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,250 m²,1.765 €/m²,Mehrfamilienhaus,250 m²,nil,6,5,3 Außenstellplätze,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau eines modernen Einfamilienhaus auf großzügigem 805 qm Grundstück in Winterburg!,425.000 €,"55595 Winterburg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,805 m²,2.891 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Kapitalanlage mit viel Potential,180.000 €,"Ahrtalstraße 8,
53533 Antweiler, Ahrweiler (Kreis)",8,220 m²,820 m²,818 €/m²,Mehrfamilienhaus,100 m²,01.02.2024,nil,nil,Garage,"3,57%",{'is24qa-keller-label': ''}
1-3 Fam. Haus in Pirmasens zu verkaufen. Als Kapitalanlage geeignet!,87.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,170 m²,580 €/m²,Mehrfamilienhaus,120 m²,nil,3,2,1 Garage,"Zzgl. Provision: 3,570% (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
ENERGIEEFFIZIENZKLASSE A+ - neuwertiger KfW55-Bungalow mit Doppelgarage und großem Grundstück,350.000 €,"55606 Kellenbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,1 m²",1.297 m²,2.271 €/m²,Einfamilienhaus (freistehend),1 m²,1.8.2024,3,1,5 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Einfamilienhaus, 170 m² Wohnfläche, neu trifft alt",549.000 €,"Am Friedhof 3,
76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)",6,170 m²,320 m²,3.229 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
Traumhaftes Einfamilienhaus - Energieeffizienzklasse A+ - Erstbezug,429.000 €,"54636 Baustert, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.326 m²,3.154 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,nil,2 Carports,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Schönes EFH mit Hof, Nebengebäude und großer Garage in Schönau",198.000 €,"Gebüger Straße 15,
66996 Schönau (Pfalz), Südwestpfalz (Kreis)",6,145 m²,331 m²,1.366 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
***Abramo&Partner***Schickes Wohnen - Moderne Energieeffizienz A Doppelhaushälfte,449.500 €,"67585 Dorn-Dürkheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,55 m²",261 m²,3.316 €/m²,Doppelhaushälfte,"21,72 m²",sofort,4,1,2 Carports,"3,57% inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
