title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ausbaufähiges Einfamilienhaus für vielseitige Wohnansprüche mit grüner Ruheoase in Burgaltendorf,625.000 €,"Burgaltendorf, 45289 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,646 m²,4.808 €/m²,Einfamilienhaus (freistehend),120 m²,nach Vereinbarung,3,1,1 Garage,"zzgl. 2,68 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Wohnlage! Familienfreundliches Einfamilienhaus.,920.000 €,"Wittlaer, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,294 m²,6.013 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"zzgl. 2,38 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfertiger Neubau als Effizienzhaus A+ mit Wärmepumpe,449.000 €,"33189 Schlangen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.600 m²,3.301 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Stellplätze,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Gelegenheit* Hinterhaus in schöner Lage mit Garten!,250.000 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,270 m²,1.923 €/m²,Einfamilienhaus (freistehend),15 m²,nil,2,1,1 Garage,"5,95",{'is24qa-keller-label': ''}
gepflegtes 4-Familienhaus in Mönchengladbach Neuwerk zu verkaufen!,699.000 €,"Neuwerk-Mitte, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,392 m²,433 m²,1.783 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,6,3,6 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DHH mit großem Gartengrundstück in Steckenborn,200.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,5 m²",1.500 m²,1.860 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{}
Modernes Einfamilienhaus mit GARAGE,479.000 €,"51702 Bergneustadt, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,504 m²,2.013 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,Garage,4% vom Kaufpreis (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Willkommen im charmanten Einfamilienhaus mit einem großzügigen Grundstück.,439.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,597 m²,3.377 €/m²,Einfamilienhaus (freistehend),nil,ab Sofort,5,2,nil,4% vom Kaufpreis (inkl. MwSt.),{'is24qa-keller-label': ''}
GROßFAMILIE ... GENERATIONENWOHNEN ... WOHNEN UND ARBEITEN,396.000 €,"Neuwerk-Mitte, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,637 m²,2.329 €/m²,Reiheneckhaus,nil,sofort,nil,2,1 Garage,"3,57 % Provision vom beurkundeten Kaufpreis inkl. MwSt. sowohl für Käufer als auch für Verkäufer.",{'is24qa-keller-label': ''}
REDUZIERT! Direkt einziehen - Reihenendhaus im Top-Zustand,380.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,216 m²,3.551 €/m²,Reiheneckhaus,nil,01.04.2024,3,1,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
