title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vielseitige Immobilie mit Wohnhaus, 2 Hallen mit Gewerbenutzung und großer PV-Anlage bei Bornhöved",599.000 €,"24601 Ruhwinkel, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,2.501 m²,3.153 €/m²,Einfamilienhaus (freistehend),"317,6 m²",nach Absprache,nil,nil,nil,"2,975 % inkl. 19% MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
"Historisches Fachwerkhaus mit Elbterrasse in Lauenburg/Elbe, Herzogtum Lauenburg (Kreis)",241.000 €,"Elbstraße 86,
21481 Lauenburg/Elbe, Herzogtum Lauenburg (Kreis)",8,215 m²,153 m²,1.121 €/m²,Besondere Immobilie,215 m²,nil,nil,3,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traum vom Eigenheim - Exklusiver Bungalow in Wangels.,403.000 €,"23758 Wangels, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,804 m²,3.415 €/m²,Bungalow,nil,nach Fertigstellung,3,1,2 Außenstellplätze,Keine zusätzliche Käuferprovision,{'is24qa-gaeste-wc-label': ''}
"Gettorf b. Kiel: Renditestarkes 12-Familienhaus mit Vollkeller- Faktor 20,5",1.180.000 €,"24214 Gettorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,581 m²,1.734 m²,2.031 €/m²,nil,nil,Sofort verfügbar,12,12,nil,40.000 €,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gettorf b. Kiel: Renditestarkes 12-Familienhaus mit Vollkeller- Faktor 20,5",1.180.000 €,"24214 Gettorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,581 m²,1.734 m²,2.031 €/m²,nil,nil,Sofort verfügbar,12,12,nil,40.000 €,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sehr gepflegtes Wohnhaus, Garage, 2 Schuppen, Gartenhaus, sehr ruhige Lage im Naherholungsgebiet",328.000 €,"25557 Hanerau-Hademarschen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",117 m²,638 m²,2.803 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,1,2,1 Garage,"3,57% incl. Mwst. Käufer",{}
Anwesen am Waldrand zw. Lübeck und Ostsee - Wärmepumpe & PV!,Auf Anfrage,"23626 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,4.553 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst",{'is24qa-keller-label': ''}
"+++ MODERN LEBEN in Oeversee - mit PV, Lüftungsanlage, toller Küche + pflegeleichtem Garten +++",495.000 €,"24988 Oeversee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,520 m²,4.125 €/m²,Bungalow,10 m²,nil,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus am Marktplatz - Kapitalanlage,449.000 €,"23758 Oldenburg in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,306 m²,253 m²,1.467 €/m²,Mehrfamilienhaus,nil,Übergabe nach Vereinbarung.,4,2,nil,"3,57 % incl. MwSt. Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Am Plöner See * Preis-Hit * Größe für Ideenvielfalt,490.000 €,"Gut Ascheberg / Schwiddeldei 10,
24326 Ascheberg (Holstein), Plön (Kreis)",27,900 m²,5.565 m²,544 €/m²,Besondere Immobilie,350 m²,nil,nil,6,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Walmdach-Winkelbungalow in ruhiger, ländlicher Lage",398.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,905 m²,2.863 €/m²,Bungalow,nil,Kurzfristig frei,4,1,1 Garage,"3,57 % incl. MwSt. Käufercourtage.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traum vom Eigenheim - KfW 55 Bungalow in Wangels.,219.000 €,"23758 Wangels, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,96 m²",804 m²,1.811 €/m²,Bungalow,nil,nach Fertigstellung,3,1,2 Außenstellplätze,Keine zusätzliche Käuferprovision,{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause mit 12 Monaten Festpreisgarantie! Stadtvilla mit Wärmepumpe in Horst!,485.000 €,"25358 Horst (Holstein), Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,650 m²,3.440 €/m²,Einfamilienhaus (freistehend),nil,nach Fertigstellung,3,1,2 Außenstellplätze,Keine zusätzliche Käuferprovision,{'is24qa-gaeste-wc-label': ''}
Schöner Bungalow mit Vollkeller in Westerrönfeld,350.000 €,"24784 Westerrönfeld, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,380 m²,3.500 €/m²,Bungalow,100 m²,nach Absprache,4,2,1 Garage,"1,5 % zzgl. d. gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
