title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein wunderschönes Haus in einzigartiger Optik ! Es wird sie immer in seinen Bann ziehen !,579.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"196,6 m²",560 m²,2.945 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Architektur trifft maximalen Wohnkomfort gepaart mit exklusivem Design,720.000 €,"16303 Schwedt/Oder, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"266,59 m²",1.000 m²,2.701 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Haus für 2 Familien ! Preis mit Grundstück ! Teilen sie sich den Preis durch 2 !,786.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,351 m²,800 m²,2.239 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Investoren ! Reihenhaus mit 3 Etagen ! Mindestens 3 Häuser notwendig !,477.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,400 m²,2.963 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Investoren ! Reihenhaus mit Keller und 3 Etagen ! Mindestens 3 Häuser notwendig !,550.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,214 m²,400 m²,2.570 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Investoren ! Reihenhaus mit Keller und 2 Etagen ! Mindestens 3 Häuser notwendig !,480.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,400 m²,3.000 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Investoren ! Reihenhaus mit 2 Etagen ! Mindestens 3 Häuser notwendig !,398.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,400 m²,3.720 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Durchdacht, gemütlich und praktisch ! Modernes Ambiente und ihr Familientraum.",490.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,600 m²,2.707 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Familientraum zum Vorteilspreis und das bereits inklusive eines Grundstückes !,415.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,500 m²,3.051 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eines unserer exklusivsten Häuser komplett mit Innenausbau fertig gestellt und mit einen Grundstück,1.384.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,319 m²,1.130 m²,4.339 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Black Label 22 mit einen Grundstück im Preis berechnet !,650.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,256 m²,586 m²,2.539 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Black Label 20 mit einen Grundstück im Preis berechnet !,570.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,586 m²,2.836 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Black Label 9 mit einen Grundstück im Preis berechnet !,397.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,586 m²,2.738 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Black Label 5 mit einen Grundstück im Preis berechnet !,365.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,586 m²,2.724 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Keine Wünsche offen lassen. Ein Black Label ihr Familientraum.,510.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,586 m²,3.355 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaus! Durchdacht, gemütlich und elegant! Modernes Ambiente und ein flexibler Familientraum.",399.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,459 m²,2.830 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaus! Durchdacht, gemütlich und elegant! Modernes Ambiente und ein flexibler Familientraum.",389.000 €,"16303 Schwedt/Oder, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,1.000 m²,2.494 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaus! Ein Haus, das keine Wünsche offen lässt. Modernes Ambiente und ein flexibler Familientra",505.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,586 m²,2.672 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wohnen XL Einliegerwohnung inklusive! Familie, gute Freunde oder Vermietung, sie entscheiden!",525.000 €,"16303 Schwedt/Oder, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,1.000 m²,2.206 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aller guten Dinge sind zwei! Familie, gute Freunde oder Vermietung sie entscheiden! Geteilte Kosten!",650.000 €,"Booßen, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,242 m²,670 m²,2.686 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Generationen in einen Haus ! Familie, gute Freunde oder Vermietung, sie entscheiden !",599.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,850 m²,2.748 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aller guten Dinge sind zwei! Familie, gute Freunde oder Vermietung sie entscheiden! Geteilte Kosten!",665.000 €,"17268 Templin, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,600 m²,2.375 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Generationen in einen Haus ! Familie, gute Freunde oder Vermietung, sie entscheiden !",610.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,800 m²,2.521 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen mit Flair! Zwei in einem: Stadtvilla zweigeteilt. Mit Familie, Freunden oder Vermietung sie e",600.000 €,"17291 Prenzlau, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,232 m²,1.000 m²,2.586 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Generationenkonzept: Zusammen weniger allein! Familie oder gute Freunde, sie entscheiden !",580.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,558 m²,2.929 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein wunderschönes Haus in einzigartiger Optik ! Modernes Wohnkonzept - Wohlfühlklima inklusive und e,575.000 €,"Güldendorf, 15236 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,645 m²,2.590 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein wunderschönes Haus in einzigartiger Optik ! Modernes Wohnkonzept - Wohlfühlklima inklusive,609.000 €,"17279 Lychen, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,750 m²,2.794 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein wunderschönes Haus in einzigartiger Optik ! Ein Raumwunder der besonderen Art,565.000 €,"Lebuser Vorstadt, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,800 m²,2.783 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Raumkonzept und maximaler Wohnkomfort. Wo Innen und Außen verschmelzen,430.000 €,"17268 Templin, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,750 m²,2.966 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein wunderschönes Haus in einzigartiger Optik ! Klare Formen treffen auf Funktionalität und Wohnlich,395.000 €,"Güldendorf, 15236 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,645 m²,3.160 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Raumkonzept und maximaler Wohnkomfort gepaart mit exklusivem Design,410.000 €,"16303 Schwedt/Oder, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.000 m²,2.645 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein wunderschönes Haus in einzigartiger Optik ! Eleganz trifft auf Moderne,650.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,850 m²,3.052 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Haus mit vielen Lieblingsplätzen! Modernes Wohnkonzept - Wohlfühlklima inklusive,505.000 €,"Booßen, 15234 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,670 m²,2.837 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Raumkonzept und maximaler Wohnkomfort gepaart mit exklusivem Design,455.000 €,"17291 Prenzlau, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.300 m²,2.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein wunderschönes Haus in einzigartiger Optik ! Außergewöhnliche Architektur und Funktionalität vere,550.000 €,"17268 Templin, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,590 m²,3.143 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
