title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"freistehendes EFH, 4ZKB, Keller, große Garage in Oldenburg Ofenerdiek",450.000 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,740 m²,3.600 €/m²,Einfamilienhaus (freistehend),85 m²,1.9.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus,295.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,6 m²",834 m²,2.176 €/m²,nil,nil,nil,nil,nil,nil,"3,95 % inkl. gesetzlicher Mehrwertsteuer",{}
MFH mit großem Garten und viel Unterstellmöglichkeiten und kl. Bungalow.,169.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,226 m²,965 m²,748 €/m²,Mehrfamilienhaus,100 m²,sofort,4,4,6 Stellplätze,"3,57% (inkl. 19%MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bungalow in Volzum,425.000 €,"38173 Sickte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,582 m²,4.337 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Hang mit toller Ausstattung,449.900 €,"Sonnenweg 0,
37447 Wieda, Osterode am Harz (Kreis)",5,136 m²,1.100 m²,3.308 €/m²,Einfamilienhaus (freistehend),175 m²,nil,3,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohn- und Geschäftshaus im Herzen von Pewsum Krummhörn,899.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,278 m²,1.062 m²,3.234 €/m²,nil,354 m²,nil,4,2,4 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ehem. Bauernhof – Pferdehaltung möglich – 4 Wohnungen / ca. 500 m² Wohnfläche und Stall,755.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,500 m²,22.000 m²,1.510 €/m²,Mehrfamilienhaus,nil,nil,9,4,nil,"3,57 % des Kaufpreises einschließlich. MwSt. sind vom Erwerber zu tragen.",{'is24qa-vermietet-label': ''}
***Wohnhaus in ländlicher Lage in Aurich-Middels***PROVISIONSFREI,179.500 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.700 m²,641 €/m²,nil,nil,nil,6,2,3 Stellplätze,provisionsfrei,{}
Charmante Villa mit Einliegerwohnung und Gewerbeeinheit in beliebter Wohnlage von Helmstedt,395.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,395 m²,704 m²,1.000 €/m²,Mehrfamilienhaus,nil,sofort,5,2,5 Garagen,2 % inkl. MwSt. vom Kaufpreis inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn- und Geschäftshaus in der Innenstadt,590.000 €,"Innenstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,428 m²,186 m²,1.379 €/m²,Mehrfamilienhaus,37 m²,nach Absprache,nil,nil,nil,"5,95 inkl. MwSt.",{'is24qa-vermietet-label': ''}
