title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit Garagen und Terrasse im schönen Dienheim.,345.000 €,"55276 Dienheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,422 m²,2.091 €/m²,Mehrfamilienhaus,90 m²,nil,3,2,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Achtung Handwerker - Freistehendes Einfamilienhaus mit Garage und großem Grundstück,119.000 €,"66887 Sankt Julian, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,29 m²",1.013 m²,792 €/m²,Einfamilienhaus (freistehend),"98,81 m²",sofort,nil,1,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"5 Zi-Reiheneckhaus in ruhiger Wohngegend - Garten, Wohnmobilstellplatz, Wintergarten, Keller, Garage",389.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,275 m²,2.881 €/m²,Reiheneckhaus,50 m²,01.08.2024,4,1,5 Garagen,"2,38% vom Kaufpreis im notariellen Kaufvertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Anlageobjekt: 3 Parteienhaus in TOP Lage von Koblenz,320.000 €,"Horchheim, 56076 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,482 m²,1.778 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügig saniertes Einfamilienhaus mit Garten und Garage,269.000 €,"55585 Duchroth, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,43 m²",520 m²,1.929 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,nil,2,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Amerikanischer Wohntraum mit unverbaubarer Aussicht,725.000 €,"56412 Niedererbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,531 m²,3.718 €/m²,Einfamilienhaus (freistehend),35 m²,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Jetzt an die Zukunft denken,501.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.075 m²,3.275 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Gemeinsam ins neue Zuhause,480.500 €,"56288 Lahr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,893 m²,3.141 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Gemeinsam entspannen im Eigenheim,468.500 €,"56290 Mörsdorf, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,911 m²,4.259 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Gemeinsam geht alles,534.600 €,"56253 Treis-Karden, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,976 m²,4.243 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Der Nachwuchs kann kommen,605.000 €,"56291 Utzenhain, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.177 m²,3.954 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
So möchten Sie leben!,428.000 €,"56329 Sankt Goar, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,525 m²,3.101 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Lassen Sie den Traum vom neuen Zuhause wahr werden,548.500 €,"56329 Sankt Goar, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,712 m²,3.585 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ebenerdig in den Ruhestand,440.600 €,"56767 Kötterichen, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,1.177 m²,4.005 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Der Mittelpunkt für Ihre Familie,483.000 €,"56729 Ditscheid, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,1.182 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
