title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Auf die Lage kommt es an !,299.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,589 m²,1.954 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Gemütlich, großzügig, hochwertig",695.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,227 m²,600 m²,3.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaus energetisch top,535.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,511 m²,3.344 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,nil,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Selbst nutzen und vermieten?,365.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,669 m²,1.521 €/m²,Mehrfamilienhaus,nil,sofort,3,4,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Idyllisch gelegen: Schönes Landhaus in Driftsethe,229.000 €,"27628 Driftsethe, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,2.645 m²,1.225 €/m²,Bauernhaus,277 m²,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Traum in Spitzenlage,249.000 €,"27639 Wremen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.374 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktives EFH in landschaftlich reizvoller Lage,179.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,5 m²",830 m²,1.817 €/m²,Einfamilienhaus (freistehend),125 m²,Nach Rücksprache,4,1,3 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reihenendhaus in zentraler, aber dennoch ruhiger Lage",189.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"179,9 m²",835 m²,1.051 €/m²,Reiheneckhaus,"70,46 m²",Nach Rücksprache,4,3,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Neubau exklusiver Reihenhäuser in bevorzugter Lage Nienhagens,349.500 €,"Birkenkamp 9,
29336 Nienhagen, Celle (Kreis)",4,111 m²,170 m²,3.149 €/m²,Reihenmittelhaus,nil,01.05.2025,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Blick über Wiesen und Felder! Ein-/Zweifamilienhaus in ländlicher Lage von Aurich,185.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,924 m²,1.423 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Eigenheim oder Investment? Einfamilienhaus - zwei Wohneinheiten möglich in zentraler Lage der Stadt,239.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,509 m²,1.959 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Sehr gepflegtes Einfamilienhaus in ruhiger Wohnlage von Hinte-Loppersum,210.000 €,"26759 Hinte, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,672 m²,1.826 €/m²,Einfamilienhaus (freistehend),45 m²,kurzfristig möglich,2,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Geräumiges Einfamilienhaus in ruhiger Lage von Wirdum,299.000 €,"26529 Wirdum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,702 m²,1.869 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
