title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gelegenheit in Chieming - Wohnhaus mit separatem Baugrundstück - 300 m zum Zentrum und zum See,1.160.000 €,"83339 Chieming, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.300 m²,4.833 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Garagen,"3,57 %",{}
"Preisreduzierung! Großes Einfamilienhaus, direkt an der Maisach gelegen - frei ab sofort!",849.000 €,"Bergstraße 39a,
82216 Maisach, Fürstenfeldbruck (Kreis)",5,166 m²,642 m²,5.114 €/m²,Einfamilienhaus (freistehend),nil,frei ab sofort!,4,2,1 Garage,"2,38 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Eleganz und Raffinesse: Einzigartige Villa für höchste Ansprüche mit hochwertiger Ausstattung!,1.740.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,215 m²,456 m²,8.093 €/m²,Einfamilienhaus (freistehend),87 m²,nach Vereinbarung,3,2,2 Garagen,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Am Ortsrand von Landshut - Modernes, altersgerechtes EFH mit Einliegerwohnung auf ca. 1.017m² Grund!",1.395.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,269 m²,1.017 m²,5.186 €/m²,Einfamilienhaus (freistehend),149 m²,frei ab sofort!,7,2,1 Carport,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
WINDISCH IMMOBILIEN - Großes Einfamilienhaus in Top-Lage von Fürstenfeldbruck - nähe Amperauen,1.040.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,228 m²,579 m²,4.561 €/m²,Einfamilienhaus (freistehend),85 m²,frei ab sofort!,6,3,1 Garage,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
WINDISCH IMMOBILIEN - Doppelhaushälfte in ruhiger Spielstraße von Puchheim Bhf. - frei ab sofort!,720.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,281 m²,5.070 €/m²,Doppelhaushälfte,40 m²,frei ab sofort!,4,2,1 Garage,"2,975 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Anwesen mit großem parkähnlichem Grundstück zu verkaufen!,795.000 €,"63864 Glattbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,2.162 m²,3.180 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvoll modernisiertes, ehemaliges Bauernhaus",337.000 €,"Schlossweg 4,
89296 Osterberg, Neu-Ulm (Kreis)","4,5","123,23 m²",537 m²,2.735 €/m²,Mehrfamilienhaus,"186,36 m²",ab sofort,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonniger Landsitz in Alleinlage auf einem ca. 24.000 qm großen Grundstück,Auf Anfrage,"82544 Egling, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,600 m²,23.974 m²,nil,nil,25 m²,nil,5,5,4 Stellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erhaben über dem Tal. Geschichtsträchtiges Anwesen mit atemberaubendem Panorama.,6.480.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,743 m²,64.814 m²,8.721 €/m²,Besondere Immobilie,nil,nil,nil,7,nil,"3,57 % inkl. gesetzliche MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
IDYLLE PUR Traumhafte Landhausvilla in sonniger Alleinlage,Auf Anfrage,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,420 m²,2.990 m²,nil,Villa,175 m²,sofort,6,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Effizientes EFH mit Doppelgarage & Wallbox in Neustadt!,745.000 €,"93333 Neustadt an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,9 m²",500 m²,4.284 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"2,99 % (inkl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Historisches Bauernhaus mit Modernem Komfort im wunderschönen Allgäu,999.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,379 m²,900 m²,2.636 €/m²,Einfamilienhaus (freistehend),558 m²,nach Absprache,3,2,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Preisanpassung! Ein- bzw. Zweifamilienhaus mit Doppelgarage und Garten!,374.000 €,"96253 Untersiemau, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.650 m²,2.338 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Preisanpassung! Schönes EFH bzw. ZFH in ruhiger Wohnlage von Neustadt b. Coburg,349.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,784 m²,1.886 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ein- bzw. Zweifamilienhaus mit Garten in Weidach!,239.000 €,"96479 Weitramsdorf, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"193,78 m²",861 m²,1.233 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,6,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit zwei Garagen und großem Garten in Haarbrücken,265.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,86 m²",888 m²,2.089 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Haus mit Einliegerwohnung in Traumlage!,1.180.000 €,"84095 Furth, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,321 m²,800 m²,3.676 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
Abreißen oder Herrichten? Das ist hier die Frage!!! Altes Haus mit wunderbarem Grund in Mirskofen!!,398.000 €,"84051 Essenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,724 m²,1.531 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
