title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nachhaltiges Wohnen im Herzen von Hasbergen: Entdecken Sie Ihr Traumhaus!,499.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,05 m²",316 m²,4.263 €/m²,Einfamilienhaus (freistehend),"25,6 m²",nil,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügig Wohnen in zentraler Lage,629.000 €,"21279 Hollenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,1.970 m²,2.621 €/m²,Einfamilienhaus (freistehend),79 m²,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ein Unikat-Lichtdurchflutetes Architektenhaus mit ELW,879.000 €,"21445 Wulfsen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,2.031 m²,4.651 €/m²,Einfamilienhaus (freistehend),129 m²,nil,2,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Landhausstil mit großem Grundstück sucht neue Familie,399.000 €,"29339 Wathlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.240 m²,3.046 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Ihre Gelegenheit - Einfamilienhaus in ruhiger Lage,299.000 €,"Bürgerfelde, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"90,28 m²",547 m²,3.312 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
WARDENBURG: Bezugsfreies EFH im verkehrsberuhigten Bereich,399.900 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,52 m²",640 m²,2.657 €/m²,Einfamilienhaus (freistehend),"34,23 m²",nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Moderne Villa in traumhafter Lage und wundervoller Aussicht,1.680.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"328,74 m²",5.000 m²,5.110 €/m²,Einfamilienhaus (freistehend),nil,nil,4,4,4 Garagen,"Käuferprovison 5,95 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus auf 3000 m² Eigentumsgrundstück,899.000 €,"49586 Merzen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"497,43 m²",3.000 m²,1.807 €/m²,Einfamilienhaus (freistehend),40 m²,nil,8,3,3 Garagen,"Käuferprovision beträgt 3,5 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus mit großem Garten und traumhaftem Ausblick in sehr ruhiger Lage von Nie,479.000 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,1.250 m²,2.801 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache zeitnah,6,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktiver Bungalow mit Garage und idyllischem Garten im Zentrum,335.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,1.178 m²,2.463 €/m²,Bungalow,54 m²,ab sofort,2,1,nil,3.57 %,{}
