title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reduziert! Grundstück mit Altbestand,159.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"109,04 m²",1.398 m²,1.458 €/m²,Bauernhaus,215 m²,sofort,2,1,3 Außenstellplätze,"2,975% inkl. MwSt.",{}
Modernisiertes Reihenhaus mit Platz für Familien!,265.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,220 m²,1.828 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,1,Garage,"2,50% inkl. ges. Mwst. Käuferprovision",{'is24qa-keller-label': ''}
"Schönes Reihenendhaus mit fünf Zimmern am Schölerberg, Osnabrück",210.000 €,"Schölerberg, 49082 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,375 m²,2.100 €/m²,Reiheneckhaus,100 m²,7.3.2024,3,3,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Stilvolles, großes und modernisiertes Haus mit vier Zimmern in Barsinghausen",520.000 €,"Finkenstraße 19,
30890 Barsinghausen, Hannover (Kreis)",4,150 m²,550 m²,3.467 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Provision! Großzügiges Einfamilienhaus mit Eigentumsgrundstück und viel Gestaltungsspielraum,449.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,572 m²,2.060 €/m²,Einfamilienhaus (freistehend),275 m²,1.1.2025,9,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vier-Familienhaus mit vier Garagen * voll vermietet - stabile Wertanlage mit gutem Mieterklientel,481.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,344 m²,623 m²,1.398 €/m²,Mehrfamilienhaus,nil,sofort,4,4,4 Garagen,7 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Einfamilienhaus in ruhiger Lage in Kirchseelte – Ein Rückzugsort mit Privatsphäre,325.000 €,"An der Bahn 6,
27243 Kirchseelte, Oldenburg (Kreis)",4,140 m²,660 m²,2.321 €/m²,Einfamilienhaus (freistehend),50 m²,1.5.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus mit Vollkeller und Garage,230.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,52 m²",702 m²,1.538 €/m²,Einfamilienhaus (freistehend),110 m²,Nach Vereinbarung,3,2,1 Garage,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit großzügigem Grundstück und Doppelgarage in Langenhagen-Krähenwinkel!,390.000 €,"Am Wischacker 3,
30855 Langenhagen, Hannover (Kreis)",5,145 m²,901 m²,2.690 €/m²,Einfamilienhaus (freistehend),nil,12.4.2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Für die wirklich ""große"" Familie und toller Ausrichtung ...",568.500 €,"Deisterstrasse 16,
30989 Gehrden, Hannover (Kreis)",7,136 m²,450 m²,4.180 €/m²,Reihenmittelhaus,154 m²,nil,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP Ausrichtung, im ""Grünen"" mit S-Bahnanschluss",598.500 €,"Deisterstrasse 16,
30989 Gehrden, Hannover (Kreis)",7,136 m²,466 m²,4.401 €/m²,Reiheneckhaus,154 m²,nil,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit 1.697m² Grundstück + 1.300m² Bauland,1.699.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"418,03 m²",2.997 m²,4.064 €/m²,Mehrfamilienhaus,"142,52 m²",nil,nil,3,2 Carports,"1,3 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Provisionsfrei*** Top Immobilie in Beesten mit Keller und Tiefgarage,285.000 €,"49832 Beesten, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.112 m²,1.966 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Vermietetes Zweifamilienhaus in Sackgassenlage *,369.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"165,68 m²",563 m²,2.227 €/m²,Mehrfamilienhaus,"78,21 m²",nil,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Handwerker aufgepasst, großes Haus sucht Neugestaltung! (RK-6267)",123.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,656 m²,1.051 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,4,1 Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zweifamilienhaus mit Sauna, neuwertiger Doppelgarage und großem Grundstück in Aurich",389.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,1.513 m²,2.559 €/m²,Einfamilienhaus (freistehend),"33,5 m²",nil,4,2,2 Garagen,"3,57 % inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
