title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
#Imposantes Grundstück mit solidem Haus,345.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,1.112 m²,2.924 €/m²,Einfamilienhaus (freistehend),54 m²,nil,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwangsversteigerung - Einfamilienhaus mit Scheune in Heddert - provisionsfrei für Ersteher!,61.930 €,"54429 Heddert, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,1.100 m²,366 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Uriges Westerwälder Bauernhaus mit großen Nebengebäuden,52.900 €,"57629 Kirburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,917 m²,346 €/m²,Bauernhaus,nil,nach Vereinbarung,5,1,1 Garage,"3.570,- Euro inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Außergewöhnlicher Bungalow - die perfekte Verbindung von Wohnen, Arbeiten und Erholen",Auf Anfrage,"66989 Höhfröschen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"275,85 m²",9.631 m²,nil,Bungalow,"509,57 m²",nil,2,2,1 Garage,"4,76 inkl. MWSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus mit schönem Garten in bevorzugter Wohnlage von Insheim!,419.800 €,"76865 Insheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,615 m²,2.895 €/m²,Einfamilienhaus (freistehend),105 m²,Sofort oder nach Vereinbarung,4,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neu renoviertes Einfamilienhaus mir mehreren Gästezimmer + Bäder, Gastraum u. Küche in Zentrumslage!",669.800 €,"67480 Edenkoben, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,395 m²,273 m²,1.696 €/m²,nil,134 m²,Nach Vereinbarung,8,6,2 Carports,"3,57 % v. Kaufpreis inkl. der gesetzlichen MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Einfamilienhaus in ruhiger und beliebter Ortsrandlage!,275.000 €,"57610 Altenkirchen (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,605 m²,1.910 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
geräumiges Einfamilienhaus mit Gestaltungspotential in zentraler Lage in Brücken,158.000 €,"66904 Brücken (Pfalz), Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,315 m²,1.215 €/m²,Einfamilienhaus (freistehend),74 m²,sofort,3,1,1 Garage,"Die Provision beträgt 2,38 % des Kaufpreises inkl. 19 % MwSt. und ist von Käufer zu tragen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit viel Privatsphäre und großem Garten,Auf Anfrage,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,597 m²,nil,Einfamilienhaus (freistehend),71 m²,nil,3,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEUER BAUABSCHNITT: Großzügiges Reihenhaus in optimaler Lage,571.800 €,"Wilhelm-Kreutz-Straße 28,
67354 Römerberg, Rhein-Pfalz-Kreis",4,119 m²,140 m²,4.805 €/m²,Reihenmittelhaus,43 m²,2024,3,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
