title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hehlingen: Raumwunder in Traumlage mit wunderschönem Garten,385.000 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,360 m²,2.655 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützte Traumvilla - Einmalige Gelegenheit auf ein Goslarer Juwel,698.000 €,"Claustorwall 37,
38640 Goslar, Goslar (Kreis)",8,450 m²,1.300 m²,1.551 €/m²,Besondere Immobilie,550 m²,sofort,3,2,4 Garagen,5%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschütztes Anwesen im Grünen - Ihr Traumhaus am Rammelsberg,698.000 €,"Bergtal 6a/b,
38640 Goslar, Goslar (Kreis)",13,357 m²,5.061 m²,1.955 €/m²,nil,580 m²,nil,7,4,3 Garagen,5%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top-Moderne u. sehr gepflegte Stadtvilla mit vielen Highlights!,759.000 €,"Geibelstraße 1,
31535 Neustadt am Rübenberge, Hannover (Kreis)",5,193 m²,874 m²,3.933 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Garagen,"2,975% inkl. 19% MwSt",{'is24qa-gaeste-wc-label': ''}
Moderne Doppelhaushälfte mit überdachter Terrasse in Hehlingen! Mein Haus = mein Makler!,349.900 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,345 m²,2.991 €/m²,Doppelhaushälfte,25 m²,ab sofort,3,2,2 Außenstellplätze,"Je 2,38 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.",{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus in Kästorf! Mein Haus = Mein Makler!,569.000 €,"Kästorf, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,777 m²,3.924 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,3,1,1 Garage,"Je 2,95 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.",{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus Nahe Wolfsburg in Jembke! Mein Haus = mein Makler!,499.000 €,"38477 Jembke, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,900 m²,2.289 €/m²,Einfamilienhaus (freistehend),320 m²,nach Absprache,6,2,1 Carport,2% inklusive Umsatzsteuer. Die Provision ist mit der Beurkundung verdient & vom Käufer zu zahlen.,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Großzügiges Einfamilienhaus mit Sauna, Loft und Keller sucht neue Familie! Mein Haus = mein Makler!",469.000 €,"38464 Groß Twülpstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,693 m²,2.202 €/m²,Einfamilienhaus (freistehend),180 m²,Sofort,3,1,1 Garage,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit Nebengebäude und Garage in zentraler Lage,489.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,1.143 m²,2.574 €/m²,Einfamilienhaus (freistehend),80 m²,nil,5,2,Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.,",{}
Historisches Einfamilienhaus in dörflicher Hofanlage,249.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,275 m²,1.311 €/m²,Einfamilienhaus (freistehend),"72,29 m²",Nach Rücksprache,7,1,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.,",{}
