title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges 3-Familienwohnhaus auf großem Grundstück in exklusiver Lage mit hochwertiger Ausstattung,1.250.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,1.280 m²,4.167 €/m²,Mehrfamilienhaus,145 m²,nach Vereinbarung,4,4,5 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Wohn- u. Geschäftshaus am Marktplatz in Sendenhorst mit Traumfassade 2 LL + 6 Wohnungen,930.000 €,"48324 Sendenhorst, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,528 m²,485 m²,1.761 €/m²,nil,nil,nil,8,6,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
::RESERVIERT:: Attraktiv ausgestattetes Reihenendhaus mit TG im Gut Lindenhof/Pulheim-Brauweiler,769.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,240 m²,5.493 €/m²,Reiheneckhaus,26 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Energetisches EFH, Holzpellet-Zentralheizung, PV, Solarthermie",470.000 €,"Am Schütthook 26,
Angelmodde, 48167 Münster",7,161 m²,300 m²,2.919 €/m²,Einfamilienhaus (freistehend),83 m²,nil,4,4,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Energetisches EFH, Holzpellet-Zentralheizung, PV, Solarthermie",695.000 €,"Am Schütthook 26,
Angelmodde, 48167 Münster",7,161 m²,823 m²,4.317 €/m²,Einfamilienhaus (freistehend),83 m²,nil,4,4,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
C21 - Großfamilie gesucht! direkt einziehen - Energieklasse C,825.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,304 m²,515 m²,2.714 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Vereinbarung,nil,4,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Potential in ruhiger Lage,298.000 €,"Aldenrade, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,144 m²,352 m²,2.069 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. Mehrwertsteuer",{}
Neuwertige Doppelhaushälfte mit Garage in Roggendorf/Thenhoven,595.000 €,"Roggendorf/Thenhoven, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,51 m²",186 m²,4.594 €/m²,Doppelhaushälfte,"39,94 m²",nach Vereinbarung,4,1,1 Außenstellplatz,"2,975",{'is24qa-keller-label': ''}
Attraktives Mehrfamilienhaus mit großzügigem Platzangebot,330.000 €,"Alt-Hamborn, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,300 m²,1.269 €/m²,nil,nil,01.04.2024,6,4,nil,"4,76% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus/Reihenhaus steht zum Verkauf,249.000 €,"Alt-Hamborn, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,120 m²,1.779 €/m²,nil,nil,01.07.2024,5,1,nil,"4,76% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
