title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen mit Stil: Ihr Traumhaus am Ammersee - Garagen und Seeblick inklusive,1.790.000 €,"Dekan-Wenzl-Weg 19,
82211 Herrsching am Ammersee, Starnberg (Kreis)",5,165 m²,250 m²,10.848 €/m²,Doppelhaushälfte,165 m²,2026,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traum für Familien-großes, sehr gepflegtes Wohnhaus mit Extras",599.000 €,"84508 Burgkirchen an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"205,2 m²",658 m²,2.919 €/m²,Einfamilienhaus (freistehend),nil,2024,4,4,2 Garagen,"2,38 % inkl. 19 % MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nachhaltiges Traumhaus: Einfamilienhaus im KfW55-Standard,419.595 €,"94513 Schönberg, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,417 m²,2.914 €/m²,Einfamilienhaus (freistehend),15 m²,nil,2,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes 2-Familienhaus mit Garagen,595.000 €,"Altdorfer Straße XXX,
90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)",5,"167,5 m²",1.070 m²,3.552 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen als Kapitalanlage,1.560.000 €,"Grimmstraße XXX,
Erlenstegen, 90491 Nürnberg",9,"340,1 m²",996 m²,4.587 €/m²,Wohnimmobilie (sonstige),123 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Carport,220.000 €,"Hauptstraße XXX,
93102 Pfatter, Regensburg (Kreis)",4,118 m²,616 m²,1.864 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
HIGH END ARCHITEKTENHAUS ca. 300 qm Wohn- / Nutzfläche und 650 qm Grundstücksfläche,3.150.000 €,"Forstenried, 81467 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,290 m²,650 m²,10.862 €/m²,Villa,30 m²,nach Absprache,4,3,1 Außenstellplatz,"Käuferprovision in Höhe von 3,57% inklusive MwSt. auf den gesamten Kaufpreis.",{'is24qa-einliegerwohnung-label': ''}
WOHNEN IN MÜNCHENS BESTER LAGE *** TOP BAUGRUNDSTÜCK UM IHREN WOHNTRAUM ZU VERWIRKLICHEN ***,1.400.000 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,439 m²,16.471 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"1,78 inkl. gesetzl. MwSt.",{}
Exklusives Wohnhaus in Deggendorf,1.395.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,2.061 m²,5.580 €/m²,Villa,100 m²,nil,5,2,2 Garagen,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lebensqualität pur: Doppelhaushälfte in Top-Lage von Nürnberg-Leyh - Entdecken Sie Ihr neues Zuhause,489.000 €,"Gaismannshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,240 m²,4.445 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierungsbedürftige Doppelhaushälfte in Hanglage mit möglicher Einliegerwohnung,149.000 €,"91235 Velden, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"210,19 m²","360,19 m²",709 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,1,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"1-2 Familienhaus in schöner, ruhiger Lage in Kühbach zu verkaufen",639.000 €,"86556 Kühbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,685 m²,3.195 €/m²,Einfamilienhaus (freistehend),130 m²,nach Absprache,5,2,4 Garagen,"3,57% aus dem Kaufpreis inkl. Mwst.",{'is24qa-keller-label': ''}
***Treten Sie ein*** Historisches Bauernhaus mit Potenzial,799.000 €,"86925 Fuchstal, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.171 m²,3.805 €/m²,Bauernhaus,nil,nach Vereinbarung,5,2,2 Garagen,"3,00 % inkl. MWSt.",{'is24qa-keller-label': ''}
