title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in beliebter Wohnlage von Andernach,495.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,486 m²,2.946 €/m²,Mehrfamilienhaus,88 m²,nach Vereinbarung,4,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit umfangreicher Ausstattung und Garten in zweiter Reihe,230.000 €,"67826 Hallgarten, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,2 m²",305 m²,1.584 €/m²,Einfamilienhaus (freistehend),"93,53 m²",nach Absprache,2,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ REDUZIERT +++ Liebevoll eingerichtetes Ferienhaus für Sie und Ihre Gäste,219.000 €,"56814 Ediger-Eller, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,470 m²,2.639 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Unweit des Laacher See! Lichtverwöhntes, modernes und freistehendes Einfamilienhaus in Wassen",478.000 €,"56653 Wassenach, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,591 m²,3.824 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,3,1,4 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Dieses Haus sucht kreative Menschen!,298.000 €,"67590 Monsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,481 m²,2.865 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
"Großes Wohnhaus mit 2 kpl. Wohnungen, Balkon und 2 Garagen. in ruhiger Lage",279.000 €,"56477 Westernohe, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,491 m²,1.368 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,4,3,2 Garagen,"3,57 % inkl MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes und naturnahes Einfamilienhaus mit sonnigem Garten - Ihr persönliches Paradies,669.500 €,"67480 Edenkoben, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,319 m²,3.016 €/m²,Einfamilienhaus (freistehend),18 m²,nil,5,2,1 Carport,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zwei- oder Dreifamilienhaus, entscheiden Sie!",595.000 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,223 m²,3.362 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Höhr-Grenzhausen: Kleinod - Zwei Häuser auf einem Grundstück mit herrlichem Areal zu einem Preis,595.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,1.700 m²,1.919 €/m²,Besondere Immobilie,80 m²,nach Absprache,7,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Berod bei Wallmerod: Freistehendes Einfamilienhaus mit großem Areal in Ortsrandlage,275.000 €,"56414 Berod bei Wallmerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,926 m²,1.833 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,4,2,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
