title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mehrfamilienhaus in Sensweiler - 7 WE, Garten & PKW Stellplätze",269.000 €,"55758 Sensweiler, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,580 m²,800 m²,464 €/m²,Mehrfamilienhaus,50 m²,sofort,16,7,7 Außenstellplätze,"5,95 % in. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Gewerbe trifft Wohnen: Doppelhaushälfte mit Extras,389.000 €,"55606 Kirn, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,595 m²,2.992 €/m²,Doppelhaushälfte,194 m²,nil,3,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Garten in Andernach-Namedy,349.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,688 m²,1.454 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,1 Außenstellplatz,"2,98 %",{}
Lichtdurchfluteter Wohngenuss: Eleganz und Komfort auf einer Ebene,575.000 €,"76865 Insheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,402 m²,4.792 €/m²,Bungalow,nil,nach Vereinbarung,2,2,1 Garage,"3,57 % incl. 19 % MwSt",{'is24qa-gaeste-wc-label': ''}
Aufgepasst! Gemütliches und idyllisches Zuhause für Pferde/Naturliebhaber mit Koppeln und Bachlauf,299.000 €,"67305 Ramsen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,524 m²,2.062 €/m²,Reihenmittelhaus,85 m²,ab sofort,4,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Doppelhaushälfte mit idyllischem Grundstück!,99.000 €,"Layenstraße 167,
55743 Idar-Oberstein, Birkenfeld (Kreis)",6,110 m²,982 m²,900 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,"3,57 % inkl. 19 % USt. Käuferprovision aus dem Kaufpreis für die Maklertätigkeit.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
CHARMANTES 1 - 2 FAMILIENWOHNHAUS | TEILSANIERT | EINZUG SOFORT MÖGLICH | NEBENGEBÄUDE | HOFFLÄCHE,149.000 €,"55595 Spabrücken, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"235,92 m²",437 m²,632 €/m²,Einfamilienhaus (freistehend),90 m²,nil,6,2,nil,"Käuferprovision 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Behagliches Zuhause mit großem Garten,219.000 €,"55568 Lauschied, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,1.780 m²,1.564 €/m²,Einfamilienhaus (freistehend),64 m²,Nach Vereinbarung,4,2,2 Garagen,"3,57% inkl. MwSt",{}
Zwei Häuser zum Preis von einem.,495.000 €,"55758 Mörschied, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,251 m²,1.294 m²,1.972 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Garagen,"3,57 % inkl. MwSt",{}
Attraktiver Neubau in begehrter Wohnlage in zweiter Reihe (KfW40),530.000 €,"56218 Mülheim-Kärlich, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,348 m²,3.786 €/m²,Doppelhaushälfte,nil,nil,4,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen im Grünen in Germersheim: Doppelhaushälfte auf einer Ebene!!,215.000 €,"Trommelweg 26,
76726 Germersheim, Germersheim (Kreis)","2,5","71,1 m²",145 m²,3.024 €/m²,Doppelhaushälfte,5 m²,nach Vereinbarung,1,1,2 Carports,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte mit Garten in ruhiger Lage sowie traumhafter Fernblick,345.500 €,"67707 Schopp, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,404 m²,1.570 €/m²,Doppelhaushälfte,nil,nil,5,3,2 Carports,"3,57 % inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Immobilie in 54531 Manderscheid- Moderner Wohnbereich mit Restaurant,499.000 €,"54531 Manderscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"173,24 m²",931 m²,2.880 €/m²,nil,"244,95 m²",nil,4,1,1 Garage,"Courtage 3,57% = 3% des Kaufpreises zuzüglich 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes Zweifamilienhaus in beliebter Lage,449.000 €,"Hauptstraße x,
76865 Rohrbach, Südliche Weinstraße (Kreis)",7,189 m²,750 m²,2.376 €/m²,Mehrfamilienhaus,nil,sofort,3,2,5 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IHR neues ZUHAUSE,449.500 €,"76865 Rohrbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,215 m²,3.625 €/m²,Reihenmittelhaus,30 m²,sofort,3,1,2 Außenstellplätze,"3,57% inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Modernes saniertes Einfamilienhaus mit Garten und zeitgemäßem Komfort,468.000 €,"55444 Schöneberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,350 m²,2.981 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit Hallen und großer Gartenfläche in guter Lage von Haßloch,390.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,2.918 m²,2.074 €/m²,Mehrfamilienhaus,700 m²,nach Absprache,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
Ehemaliges Schulgebäude voller Geschichte und Charme - das perfekte Zuhause für Großfamilien,520.000 €,"67596 Dittelsheim-Heßloch, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,456 m²,2.063 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Wunderschönes Einfamilienhaus mit geteilter Einliegerwohnung in malerischem Vorort Worms-Abenheim,539.000 €,"Abenheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,574 m²,2.182 €/m²,Einfamilienhaus (freistehend),nil,Sofort,6,2,8 Außenstellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ramstein Zentrum, ehemalige Apotheke mit 2 Wohnungen",450.000 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,415 m²,1.957 €/m²,Mehrfamilienhaus,nil,nil,3,2,4 Außenstellplätze,"3,57 % Courtage zahlbar vom Käufer",{'is24qa-gaeste-wc-label': ''}
