title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienheim in idyllischer Feldrandlage,309.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,691 m²,2.512 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Neubau von drei Reihenhäusern in zentraler Lage,554.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,263 m²,4.328 €/m²,Reiheneckhaus,15 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familiendomizil mit separater Eigentumswohnung,319.000 €,"26529 Upgant-Schott, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,265 m²,1.539 m²,1.204 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,6,4,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus mit Entwicklungspotenzial,205.000 €,"Everettstraße 30,
29229 Celle, Celle (Kreis)",4,115 m²,535 m²,1.783 €/m²,Einfamilienhaus (freistehend),nil,,nil,2,1 Garage,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
+++ Sehr gepflegt - großes Grundstück - gefragte Ortslage von Apen! +++,189.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,07 m²",822 m²,1.988 €/m²,Einfamilienhaus (freistehend),"41,66 m²",nach Vereinbarung,3,1,nil,Die Käuferprovision beträgt 3 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.,{'is24qa-online-besichtigung-moeglich-label': ''}
Freistehendes Einfamilienhaus nebst Garage in ruhiger Lage,245.000 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,786 m²,2.042 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sechs Zimmer, viel Platz, niedriger Preis",138.000 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,987 m²,1.122 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
Neues modernes Haus in ruhiger Lage,590.000 €,"49632 Essen (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"232,8 m²",702 m²,2.534 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
* Geplanter Neubau in Sievershausen/Hämelerwald * - Großzügiges Reihenendhaus mit 2 Stellplätzen,423.000 €,"Niedersachsenstraße 5a,
31275 Lehrte, Hannover (Kreis)",5,154 m²,259 m²,2.747 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Geplanter Neubau in Sievershausen/Hämelerwald * - Großzügiges Reihenmittelhaus mit 2 Stellplätzen,379.000 €,"Niedersachsenstraße 5b,
31275 Lehrte, Hannover (Kreis)",5,154 m²,162 m²,2.461 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Geplanter Neubau in Sievershausen/Hämelerwald * - Großzügiges Reihenendhaus mit 2 Stellplätzen,379.000 €,"Niedersachsenstraße 5c,
31275 Lehrte, Hannover (Kreis)",5,154 m²,166 m²,2.461 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Einfamilienhaus in Sackgassenlage,299.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,482 m²,1.929 €/m²,Einfamilienhaus (freistehend),186 m²,nil,nil,nil,1 Stellplatz,"3,57%",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit 7 Wohn- und 1 Gewerbeeinheit - alles vermietet!,550.000 €,"Wilhelm-Heidsiek-Straße 40,
27472 Cuxhaven, Cuxhaven (Kreis)",13,300 m²,243 m²,1.833 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"2,38% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerker gesucht! Gemütliche Hofstelle mit großem Grundstück in Burweg-Bossel,182.000 €,"21709 Burweg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,73 m²",2.633 m²,1.341 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{}
ACHTUNG: jetzt günstiger!!! Schönes Reihenhaus in Burhave - direkt an der Nordsee!,239.900 €,"Seepark 12,
26969 Butjadingen, Wesermarsch (Kreis)",3,72 m²,100 m²,3.332 €/m²,Reihenmittelhaus,86 m²,nil,2,2,1 Außenstellplatz,"3,57 %","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei für den Käufer! Imposanter Resthof mit Potential in abgeschiedener Lage bei Ocholt,399.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,6.708 m²,3.298 €/m²,nil,940 m²,nach Vereinbarung,2,1,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Reetdachhaus mit Traumgarten und Nebengebäude!,488.990 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,2 m²",3.412 m²,3.131 €/m²,Einfamilienhaus (freistehend),10 m²,01.03.2024,4,1,4 Stellplätze,"3,57 % inkl. MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Atemberaubender Neubau in schöner Lage von Etelsen,574.900 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,188 m²,500 m²,3.058 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiger Bungalow in naturnaher Lage,528.000 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,500 m²,3.520 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Spektakulärer Pultdachbungalow in toller Lage von Etelsen,473.000 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,500 m²,3.942 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Traum vom Bungalow in toller Lage von Etelsen,435.000 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,500 m²,4.104 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
