title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* Schlangenbad-Bärstadt: Neuwertiges Einfamilienhaus mit attraktivem Grundstück *,628.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,84 m²",764 m²,4.874 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,nil,nil,"3,57% inkl. ges. MwSt. vom beurkundeten Kaufpreis jeweils vom Verkäufer und Käufer.",{}
Gepflegtes Dreifamilienhaus zur Eigennutzung und Vermietung!,645.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,497 m²,2.959 €/m²,Mehrfamilienhaus,nil,nil,6,3,5 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Reihenmittelhaus in Eschborn/Niederhöchstadt!,535.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,87 m²",192 m²,3.996 €/m²,Reihenmittelhaus,"59,61 m²",FREI!,4,3,1 Garage,"Wir berechnen eine Maklerprovision von 2,975 % des verbrieften Verkaufspreises inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Villa mit Pool und Wohlfühlcharakter - einfach zum Verlieben!!,1.549.000 €,"61239 Ober-Mörlen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,350 m²,1.550 m²,4.426 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,nil,3,Garage,"Die Käuferprovision beträgt 2,38 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Romantisches Refugium mit Pioniergeist: Charming Hofreite mit Fachwerkhaus, Nebengebäude und Scheune",377.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,175 m²,591 m²,2.154 €/m²,Bauernhaus,135 m²,nil,nil,nil,nil,"Die Vermittlungsgebühr beträgt 3,57 % inkl. MwSt.",{}
Charmante Doppelresidenz in Maintal – Tradition trifft Moderne,990.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"305,16 m²",831 m²,3.244 €/m²,Mehrfamilienhaus,140 m²,nil,8,4,2 Garagen,"3,57",{}
Top renoviertes Reihenendhaus,698.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,5 m²",230 m²,5.308 €/m²,Reiheneckhaus,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
"Exklusive Investition: 18 Wohnungen, 3 zentral gelegene Häuser in Höchst",3.900.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,939 m²,1.031 m²,4.153 €/m²,Mehrfamilienhaus,nil,nil,32,14,10 Außenstellplätze,"5,975%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationen Wohnhaus + Verpachtetes Grundstück,169.000 €,"36381 Schlüchtern, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,163 m²,743 m²,1.037 €/m²,Mehrfamilienhaus,nil,nil,6,2,1 Garage,"3,57%",{}
"Bad Soden - 1A-Bestlage am Kurpark, freistehende, renovierungsbedürftige Altbau-Villa",995.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,728 m²,5.528 €/m²,nil,40 m²,freigestellt,4,1,nil,"2,98 % des Kaufpreises inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
