title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein- Zweifamilienhaus mit viel Potenzial!,485.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,820 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"1,5","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Beste Aussichten - Hochwertiges Einfamilienhaus mit Einliegerwohnung in Panoramalage,650.000 €,"74679 Weißbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"285,45 m²",2.638 m²,2.277 €/m²,Einfamilienhaus (freistehend),86 m²,nach Absprache,5,3,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Bauland inmitten von Ölbronn***,330.000 €,"75248 Ölbronn-Dürrn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.600 m²,1.650 €/m²,Bauernhaus,nil,nach Vereinbarung,nil,3,3 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{}
Charmantes Jugendstil-Stadthaus mit Einliegerwohnung und großem Garten,1.195.000 €,"Kräherwald, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"208,66 m²",542 m²,5.727 €/m²,Doppelhaushälfte,"104,51 m²",nil,5,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
~ Großzügiges und gepflegtes Einfamilienhaus mit herrlicher Aussicht ~,580.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,370 m²,4.496 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
* 48.000€ Jahreskaltmiete!!! Saniertes Monteurhaus *,360.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,140 m²,2.903 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,3% vom Kaufpreis (inkl. MwSt.),{'is24qa-gaeste-wc-label': ''}
"Schönes und teilmodernisiertes 4,5 Zimmer-Einfamilienhaus in Pfaffenhofen",290.000 €,"74397 Pfaffenhofen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",160 m²,136 m²,1.813 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,2,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Garten,399.000 €,"79780 Stühlingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,752 m²,3.990 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"toller Bungalow mit Garten, Garage und Hobbyräumen in einer ruhigen Lage - Wohnen auf einer Ebene",395.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,400 m²,3.292 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,3% inklusive Mehrwertsteuer vom beurkundeten Kaupfreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
individuelles Familiendomizil: großes Anwesen mit idyllischem Garten und Bauplatz in ruhiger Lage!,749.000 €,"75433 Maulbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.700 m²,4.681 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,3% inklusive Mehrwertsteuer vom beurkundeten Kaupfreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
