title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus / Baugrundstück- zentrumsnah westl. Südstadt,160.000 €,"Innenstadt, 26382 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,478 m²,1.250 €/m²,Einfamilienhaus (freistehend),58 m²,nil,nil,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Wohnen mit Waldblick im Wendland / Lüchow-Dannenberg OT Breselenz mit Solaranlage,260.000 €,"Schulstraße 18,
29479 Jameln, Lüchow-Dannenberg (Kreis)",6,160 m²,1.500 m²,1.625 €/m²,Einfamilienhaus (freistehend),160 m²,1.6.2024,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Platzvielfalt, Ruhe und ein besonderes Flair! (SY-6178)",479.000 €,"29352 Adelheidsdorf, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,2.825 m²,2.281 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,nil,4,3 Außenstellplätze,"3,57 % inkl. MwSt.",{}
EFH mit möglicher Einliegerwohnung im DG,435.000 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,500 m²,3.175 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
* Haus hinterm Deich * idyllisch * nah an Ditzum * großer Garten * Garage und Stellplatz *,199.000 €,"26844 Jemgum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,1.076 m²,1.496 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,nil,nil,"4,17 % vom Kaufpreis inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütliche Wohlfühloase in begehrter Lage,549.000 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,278 m²,4.223 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Reihenhaus in Heppens,329.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"178,6 m²",450 m²,1.842 €/m²,Reiheneckhaus,12 m²,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
***Europa-Makler***: Wohnen in einer ruhigen Gegend von Bad Bentheim,595.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,800 m²,2.833 €/m²,nil,nil,nil,3,2,nil,"2,38 (inkl MwSt.)",{}
Charmantes Einfamilienhaus in Uelsen,219.000 €,"49843 Uelsen, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,800 m²,1.553 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in ruhiger Lage!,229.000 €,"26903 Surwold, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,852 m²,1.579 €/m²,Einfamilienhaus (freistehend),20 m²,Nach Vereinbarung,2,2,1 Garage,"3,57 % incl. MwSt.",{}
Winkelbungalow auf einem großem Grundstück in der OS-Weststadt,399.000 €,"Weststadt, 49078 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,1.007 m²,3.440 €/m²,Einfamilienhaus (freistehend),116 m²,nach Vereinbarung,3,1,1 Garage,"3,00 % ink. 19 % USt.",{'is24qa-keller-label': ''}
Aller guten Dinge sind 3! Vermietetes 3-Parteien-Haus in Barßel!,530.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"254,38 m²",810 m²,2.083 €/m²,Mehrfamilienhaus,nil,auf Anfrage!,9,3,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Einfamilienhaus mit großem Grundstück und Carport in Burhafe,199.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.467 m²,1.658 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
