title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in ruhiger Lage mit großem Grundstück,799.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,910 m²,4.439 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4-Parteien Altbauvilla mit Blick auf den Rhein!,995.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,426 m²,610 m²,2.336 €/m²,Mehrfamilienhaus,nil,nil,5,4,7 Außenstellplätze,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
----Vollständig renoviertes EFH mit Garage in bevorzugter Wohnlage-----,398.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,776 m²,3.554 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"2,975 % vom Kaufpreis inkl.ges.MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
2-FH in direkt beziehbarem Zustand auf sehr schönem Grundstück,689.000 €,"65474 Bischofsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,42 m²",560 m²,3.696 €/m²,Mehrfamilienhaus,100 m²,sofort,4,2,3 Außenstellplätze,"3,57 % inkl. 19 % MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Haus mit Einliegerwohnung und großem Garten - Ihr neues Zuhause!,649.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,607 m²,3.245 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Provisionsfrei: Schicke Neubaudoppelhaushälfte mit Traumblick,789.000 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,595 m²,5.676 €/m²,Einfamilienhaus (freistehend),72 m²,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Einzigartiges Zweifamilienhaus *,159.000 €,"36251 Ludwigsau, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,350 m²,1.026 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,3,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus mit zusätzlichen Büroräumen in Vellmar!,398.000 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,175 m²,663 m²,2.274 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges urbanes Wohnen: Einzugsbereites Town-House im Kaiser Caree,659.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,180 m²,4.545 €/m²,Wohnimmobilie (sonstige),18 m²,1.7.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Neubau in Bestlage Schloßborns,986.000 €,"61479 Glashütten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,755 m²,6.361 €/m²,Einfamilienhaus (freistehend),78 m²,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
